190.21,86.783,11.873,0.19931,0.011967,0.0043874,0.0023028,0.005969,0.0060165,6.0409e-05,0.0037038,0.00010214,0.009555,1.1225e-11,0.0058074,0.010626,0.0092,0.0027067,0.0028443,0.0031237,0.0025013,0.0028798,0.0099879
174.86,128.14,11.795,0.21423,0.012619,0.0046477,0.0024487,0.006339,0.0064355,6.6452e-05,0.0040583,0.00011243,0.0099319,1.209e-11,0.0061882,0.011119,0.0096734,0.0030093,0.0030698,0.0034461,0.0027352,0.0029985,0.010474
135.79,14.418,10.945,0.10108,0.0078167,0.0028252,0.0014425,0.0037456,0.0035579,1.8754e-05,0.0017906,3.1752e-05,0.0071005,2.4342e-12,0.0035463,0.0074463,0.0062075,0.0011127,0.0015671,0.0014078,0.0012179,0.0021391,0.0068821
286.56,7.6876,11.573,0.2074,0.012399,0.0046566,0.002502,0.0063157,0.0064388,0.0001085,0.0042754,0.00018183,0.0097742,2.8782e-11,0.006182,0.010932,0.0095302,0.0033921,0.003191,0.0037357,0.0029467,0.0029903,0.010305
80.456,20.234,12.467,0.03747,0.0052151,0.0019192,0.00096809,0.0024414,0.0021521,5.8123e-06,0.0008482,9.8155e-06,0.0055309,4.7011e-13,0.0022383,0.0054276,0.0043457,0.00042622,0.00090153,0.00061107,0.00060198,0.0016934,0.004927
115.27,46.31,11.961,0.11358,0.0082534,0.002934,0.0014871,0.0039053,0.0036997,1.6654e-05,0.0017923,2.8191e-05,0.0073985,1.9046e-12,0.0036922,0.0078117,0.0065144,0.0010637,0.001601,0.0013831,0.0012176,0.0022074,0.0072227
139.91,103.29,11.573,0.17928,0.011083,0.003998,0.0020665,0.0054315,0.0054004,3.8724e-05,0.0030988,6.5596e-05,0.009042,5.6949e-12,0.0052489,0.0099563,0.0085485,0.0021064,0.0024656,0.0025347,0.0020748,0.0027041,0.0093247
177.01,142.59,12.34,0.22209,0.012965,0.0047972,0.0025382,0.0065465,0.0066727,7.3908e-05,0.0042849,0.00012501,0.010133,1.3921e-11,0.0064034,0.011381,0.0099277,0.0032291,0.0032122,0.0036644,0.0028933,0.0030662,0.010733
210.83,105.94,13.107,0.22125,0.01293,0.0047973,0.0025465,0.0065395,0.0066667,8.1674e-05,0.0043111,0.00013789,0.010114,1.6894e-11,0.0063978,0.011356,0.009906,0.0032869,0.0032291,0.0037043,0.0029249,0.0030661,0.010709
191.08,134.61,11.693,0.22591,0.013134,0.0048743,0.0025867,0.0066515,0.0067932,8.0048e-05,0.0044089,0.00013531,0.010231,1.5743e-11,0.0065127,0.01151,0.010053,0.0033586,0.0032904,0.003788,0.0029838,0.0031011,0.01086
325.53,192.07,12.759,0.30015,0.016416,0.0063943,0.0035647,0.0087053,0.0091491,0.00025458,0.0068639,0.00042278,0.012144,8.3148e-11,0.0086522,0.014003,0.012487,0.0059635,0.004859,0.0062547,0.004815,0.0037936,0.013332
159.09,109,12.299,0.19506,0.011776,0.0042884,0.002236,0.0058384,0.005864,5.0127e-05,0.0035228,8.4877e-05,0.0094432,8.2132e-12,0.0056697,0.010481,0.0090552,0.0024998,0.0027328,0.0029349,0.0023646,0.0028358,0.0098426
294.19,122.5,11.458,0.26354,0.014797,0.0056467,0.003084,0.0076946,0.0079903,0.0001657,0.005661,0.00027696,0.011201,4.729e-11,0.0075996,0.012774,0.011287,0.0046914,0.0040894,0.0050479,0.0039181,0.0034527,0.012113
154.61,138.92,11.17,0.20748,0.012321,0.0045158,0.0023681,0.0061576,0.0062275,5.8464e-05,0.0038523,9.8985e-05,0.009759,9.9799e-12,0.0059996,0.010894,0.0094539,0.0028024,0.0029405,0.0032445,0.0025887,0.002939,0.01025
116.58,10.548,12.475,0.07688,0.0068334,0.0024742,0.001256,0.0032437,0.0030151,1.2725e-05,0.0014092,2.1535e-05,0.0064995,1.4252e-12,0.0030418,0.0066783,0.0054989,0.00082058,0.0013022,0.0010783,0.00096632,0.0019661,0.0061384
182.64,101.27,11.973,0.20422,0.01218,0.004468,0.0023459,0.0060854,0.0061472,6.096e-05,0.003804,0.00010312,0.009678,1.1066e-11,0.0059264,0.010787,0.0093535,0.0027825,0.0029091,0.0032103,0.0025645,0.0029169,0.010146
233.54,116.06,12.054,0.23689,0.01362,0.0051031,0.0027349,0.0069594,0.0071472,0.00010402,0.0047861,0.00017524,0.010515,2.3776e-11,0.006834,0.011879,0.010414,0.0037659,0.0035299,0.0041701,0.0032662,0.0032049,0.011227
152.92,9.1363,13.237,0.11436,0.0083913,0.0030408,0.0015612,0.0040537,0.0039008,2.4191e-05,0.0020604,4.0956e-05,0.0074292,3.4896e-12,0.0038606,0.0078796,0.0066185,0.0013375,0.0017454,0.0016499,0.0013979,0.0022389,0.007307
230.1,65.876,12.617,0.20411,0.012187,0.0045163,0.0023952,0.0061346,0.0062127,7.9486e-05,0.0039603,0.00013396,0.0096844,1.7577e-11,0.0059837,0.010795,0.0093711,0.0030141,0.0030014,0.003398,0.0027007,0.0029364,0.010158
202.17,156.38,12.122,0.24072,0.013787,0.005164,0.0027643,0.0070498,0.0072494,9.8766e-05,0.0048606,0.00016675,0.010611,2.096e-11,0.0069265,0.012005,0.010535,0.0038131,0.0035748,0.0042305,0.0033062,0.0032322,0.01135
172.8,59.569,11.629,0.16863,0.010632,0.0038565,0.0020015,0.0052177,0.00517,4.2228e-05,0.0029878,7.1457e-05,0.0087813,7.0783e-12,0.0050357,0.0096158,0.0082327,0.0020779,0.0023813,0.0024654,0.0020168,0.0026353,0.0089939
133.32,38.987,12.806,0.11967,0.008537,0.0030615,0.0015622,0.0040848,0.0039104,2.1095e-05,0.0019951,3.5717e-05,0.0075564,2.7529e-12,0.0038805,0.0080214,0.0067237,0.0012478,0.0017238,0.0015733,0.0013524,0.0022623,0.0074327
168.54,40.235,11.903,0.14724,0.0097276,0.0035289,0.0018254,0.0047472,0.0046535,3.5447e-05,0.0026136,5.9988e-05,0.0082499,5.7775e-12,0.0045593,0.0089255,0.0075856,0.0017855,0.0021255,0.0021393,0.0017692,0.0024789,0.0083206
186,112.18,10.805,0.21214,0.012528,0.0046142,0.0024317,0.00629,0.0063803,6.7212e-05,0.0040178,0.00011367,0.0098797,1.2547e-11,0.006138,0.011051,0.0096082,0.0029821,0.0030442,0.0034127,0.0027115,0.0029833,0.010406
145.14,22.638,12.43,0.11608,0.008423,0.0030435,0.0015593,0.0040565,0.0038941,2.2987e-05,0.0020309,3.892e-05,0.0074736,3.2048e-12,0.0038589,0.0079219,0.0066457,0.0013016,0.0017335,0.0016177,0.0013777,0.0022468,0.0073424
201.24,118.89,11.103,0.22343,0.013025,0.004832,0.0025639,0.0065906,0.0067241,8.0335e-05,0.0043524,0.00013572,0.010168,1.6148e-11,0.00645,0.011428,0.0099742,0.0033137,0.0032551,0.0037381,0.0029485,0.0030819,0.010779
154.44,39.974,12.321,0.13646,0.0092618,0.0033444,0.0017207,0.0044866,0.004361,2.9161e-05,0.0023662,4.9369e-05,0.0079783,4.3775e-12,0.0042921,0.0085716,0.007248,0.0015663,0.0019651,0.001911,0.0016011,0.0023935,0.0079729
125.94,95.052,12.123,0.164,0.010414,0.0037265,0.0019119,0.0050476,0.0049649,3.0435e-05,0.0027201,5.1556e-05,0.0086552,4.0685e-12,0.0048532,0.0094505,0.0080618,0.0017726,0.0022251,0.0021855,0.0018211,0.0025804,0.008826
236.03,61.494,11.568,0.20334,0.012156,0.0045118,0.0023962,0.0061252,0.0062041,8.2158e-05,0.00397,0.00013838,0.0096663,1.8627e-11,0.0059754,0.010771,0.0093507,0.0030371,0.0030058,0.0034138,0.0027118,0.0029338,0.010135
101.95,35.362,12.389,0.0871,0.0071525,0.0025533,0.0012887,0.0033548,0.0031044,1.1579e-05,0.0013989,1.9586e-05,0.0067452,1.174e-12,0.0031394,0.0069664,0.0057309,0.00078297,0.0013224,0.0010534,0.00096171,0.0020217,0.0064021
264.16,76.483,12.744,0.22659,0.013173,0.0049412,0.0026537,0.0067213,0.0068802,0.00011128,0.0045953,0.00018682,0.010258,2.8243e-11,0.006591,0.011542,0.010094,0.0036397,0.0034087,0.0040136,0.0031557,0.0031308,0.010896
170.84,131.52,11.471,0.2136,0.012591,0.0046346,0.0024403,0.0063214,0.0064152,6.5295e-05,0.0040365,0.00011049,0.0099157,1.1748e-11,0.0061698,0.011098,0.0096528,0.0029858,0.0030561,0.0034241,0.002719,0.0029926,0.010453
211.98,62.952,11.172,0.19303,0.011701,0.004308,0.0022696,0.0058463,0.0058847,6.5918e-05,0.0036502,0.00011128,0.0094019,1.345e-11,0.0056855,0.010426,0.0090148,0.0027109,0.0028032,0.0030985,0.0024803,0.0028413,0.0097936
235.34,76.454,11.138,0.21432,0.012632,0.0046959,0.0024989,0.0063873,0.0064978,8.7598e-05,0.0042074,0.00014756,0.0099422,1.983e-11,0.0062436,0.011131,0.0096939,0.0032377,0.0031614,0.0036283,0.0028708,0.0030191,0.010489
124.29,99.683,12.03,0.16569,0.010487,0.0037546,0.0019272,0.005088,0.0050103,3.0972e-05,0.0027557,5.2468e-05,0.0086976,4.1498e-12,0.0048945,0.009506,0.0081147,0.0018008,0.0022483,0.0022168,0.0018442,0.0025934,0.0088806
139.47,111.78,11.262,0.18389,0.011284,0.0040793,0.0021126,0.0055467,0.005531,4.1074e-05,0.0032113,6.9578e-05,0.0091585,6.1418e-12,0.0053676,0.010109,0.008695,0.0022045,0.0025371,0.002638,0.0021498,0.0027412,0.0094748
125.58,37.428,11.624,0.11141,0.0081856,0.002931,0.0014913,0.003898,0.0037038,1.8325e-05,0.0018384,3.1024e-05,0.0073502,2.2596e-12,0.0036907,0.0077534,0.0064713,0.0011219,0.001619,0.0014349,0.0012488,0.0022006,0.0071708
183.53,104.62,12.093,0.20663,0.012286,0.0045122,0.0023717,0.0061474,0.0062178,6.2746e-05,0.0038679,0.00010613,0.0097395,1.148e-11,0.0059905,0.010868,0.009431,0.0028415,0.0029496,0.0032705,0.0026082,0.002937,0.010225
256.73,96.607,12.338,0.23614,0.01359,0.0051052,0.0027451,0.0069549,0.007144,0.00011439,0.0048146,0.00019222,0.010498,2.8327e-11,0.006831,0.011857,0.010396,0.0038256,0.0035493,0.0042122,0.0033005,0.003206,0.011206
211.87,81.234,12.046,0.20665,0.012292,0.0045371,0.0023973,0.0061726,0.0062508,7.2461e-05,0.0039472,0.00012233,0.0097441,1.4844e-11,0.0060197,0.010873,0.0094411,0.0029613,0.0029971,0.0033666,0.0026786,0.0029474,0.010233
163.49,110.07,12.679,0.19831,0.011919,0.0043495,0.0022722,0.0059235,0.0059612,5.2906e-05,0.003614,8.9568e-05,0.0095263,8.8705e-12,0.0057578,0.010589,0.0091603,0.0025867,0.0027902,0.003022,0.0024277,0.0028635,0.0099498
130.15,59.166,12.13,0.13926,0.0093483,0.0033332,0.0017009,0.0044801,0.0043341,2.3805e-05,0.0022545,4.031e-05,0.0080375,3.0728e-12,0.0042755,0.0086439,0.007298,0.0014187,0.0019138,0.0017835,0.0015197,0.0023963,0.0080359
227.82,77.264,11.275,0.21147,0.012506,0.0046382,0.0024624,0.0063089,0.0064078,8.227e-05,0.0041148,0.00013869,0.0098689,1.8048e-11,0.006162,0.011036,0.0096006,0.0031408,0.0031026,0.0035358,0.0028027,0.002993,0.010394
169.96,110.45,11.278,0.20232,0.012096,0.0044257,0.0023178,0.0060293,0.0060821,5.6726e-05,0.0037293,9.6012e-05,0.0096286,9.814e-12,0.0058675,0.010723,0.00929,0.0026985,0.0028627,0.0031331,0.0025083,0.002898,0.010082
175.54,71.57,11.493,0.18025,0.011134,0.0040476,0.0021067,0.0054908,0.0054749,4.706e-05,0.0032276,7.9629e-05,0.0090725,8.047e-12,0.0053146,0.0099959,0.008594,0.0022751,0.0025395,0.0026794,0.002176,0.0027243,0.0093667
162.37,55.365,11.302,0.15826,0.010183,0.003678,0.0019001,0.0049653,0.0048861,3.6108e-05,0.0027479,6.1122e-05,0.0085199,5.6993e-12,0.0047766,0.0092748,0.0079067,0.0018661,0.0022259,0.0022444,0.0018541,0.0025529,0.0086586
144.58,57.179,12.186,0.14803,0.009733,0.0034905,0.001791,0.0047023,0.0045865,2.8863e-05,0.0024763,4.8875e-05,0.0082598,4.0923e-12,0.0045047,0.0089347,0.0075783,0.0016161,0.0020543,0.001989,0.0016688,0.0024678,0.0083228
173.71,84.691,12.398,0.18873,0.011502,0.0041882,0.0021839,0.0056923,0.0057008,5.0107e-05,0.0034057,8.4795e-05,0.0092853,8.566e-12,0.0055207,0.010274,0.0088589,0.0024192,0.0026559,0.0028374,0.0022928,0.0027894,0.0096398
254.98,135.76,11.898,0.25496,0.014417,0.0054608,0.0029578,0.0074486,0.0077074,0.00013367,0.0053481,0.0002246,0.010978,3.3558e-11,0.0073425,0.012484,0.011003,0.0043407,0.0038864,0.0047249,0.003674,0.0033673,0.011826
174.58,86.808,12.392,0.19067,0.011586,0.0042224,0.0022034,0.0057406,0.0057555,5.1271e-05,0.0034529,8.6762e-05,0.0093342,8.8208e-12,0.0055705,0.010338,0.0089204,0.0024611,0.0026861,0.0028811,0.0023248,0.0028051,0.0097028
274.08,66.737,12.372,0.22426,0.013074,0.004912,0.0026424,0.0066755,0.0068308,0.00011576,0.0045755,0.00019407,0.010201,3.0455e-11,0.0065454,0.011468,0.010025,0.0036431,0.0033947,0.0040051,0.0031499,0.003117,0.010824
168.81,80.067,12.489,0.18262,0.011234,0.0040789,0.002121,0.0055384,0.0055263,4.6041e-05,0.0032522,7.7928e-05,0.0091303,7.6419e-12,0.0053621,0.010072,0.0086641,0.0022806,0.0025579,0.0026944,0.0021884,0.0027395,0.0094402
149.14,87.982,12.751,0.17577,0.010931,0.0039436,0.0020384,0.0053519,0.0053119,3.8597e-05,0.0030378,6.5367e-05,0.0089546,5.8073e-12,0.005168,0.009842,0.0084403,0.0020663,0.0024248,0.0024849,0.0020375,0.0026787,0.0092127
92.699,42.987,11.849,0.0878,0.0071551,0.0025377,0.0012766,0.0033328,0.0030689,1.0429e-05,0.0013431,1.7633e-05,0.0067575,9.7717e-13,0.003112,0.006977,0.0057295,0.0007288,0.0012951,0.00099889,0.00092631,0.0020194,0.0064075
166.06,101.72,12.104,0.19506,0.011777,0.0042926,0.0022403,0.0058426,0.0058696,5.1473e-05,0.0035363,8.7135e-05,0.009444,8.6299e-12,0.0056746,0.010482,0.0090569,0.0025202,0.0027407,0.0029513,0.0023764,0.0028375,0.0098437
270.06,14.46,11.826,0.20129,0.012114,0.0045321,0.002424,0.0061437,0.0062404,9.6109e-05,0.0040786,0.00016138,0.0096224,2.4127e-11,0.0060026,0.010724,0.0093247,0.0031919,0.0030653,0.003542,0.002803,0.0029362,0.010098
288.87,64.72,11.613,0.23065,0.013356,0.0050382,0.0027219,0.0068475,0.0070272,0.00012924,0.0047718,0.00021624,0.010365,3.5759e-11,0.006724,0.011681,0.010233,0.003845,0.003521,0.0041994,0.0032946,0.0031747,0.011035
247.24,180.28,11.987,0.26917,0.015045,0.0057413,0.0031313,0.0078331,0.008148,0.00015333,0.0057895,0.00025761,0.011343,3.9189e-11,0.0077422,0.01296,0.011466,0.0047903,0.0041647,0.0051597,0.0039915,0.0034943,0.012297
231.6,200.48,11.36,0.26955,0.015061,0.0057468,0.0031332,0.0078418,0.0081579,0.0001509,0.0057959,0.00025374,0.011352,3.7819e-11,0.0077511,0.012972,0.011478,0.0047929,0.0041677,0.0051642,0.0039935,0.0034966,0.012309
182.24,49.262,11.754,0.16443,0.010461,0.0038093,0.001982,0.0051451,0.0050956,4.4283e-05,0.002968,7.4899e-05,0.00868,7.7958e-12,0.0049651,0.0094847,0.0081145,0.00209,0.0023604,0.0024615,0.0020095,0.0026107,0.008868
177.99,122.84,12.006,0.21335,0.01258,0.0046324,0.0024404,0.0063172,0.0064108,6.631e-05,0.0040377,0.00011218,0.0099096,1.2124e-11,0.0061657,0.01109,0.0096454,0.0029924,0.0030569,0.0034277,0.0027219,0.0029916,0.010445
65.58,25.23,12.722,0.026933,0.0047286,0.001754,0.00088315,0.0021965,0.0018803,4.0679e-06,0.00067473,6.8588e-06,0.0052716,2.7276e-13,0.0019898,0.0050774,0.0040094,0.00031272,0.00077931,0.00047067,0.00049188,0.001618,0.0045813
164.67,42.362,11.866,0.14613,0.0096763,0.0035046,0.0018104,0.0047137,0.0046143,3.4064e-05,0.0025727,5.7655e-05,0.008221,5.438e-12,0.0045242,0.0088873,0.0075474,0.0017448,0.0021007,0.0020994,0.0017407,0.0024684,0.0082823
285.58,126.2,11.79,0.26219,0.014737,0.005616,0.0030623,0.0076547,0.0079443,0.00015878,0.0056078,0.00026574,0.011166,4.4087e-11,0.0075578,0.012728,0.011242,0.0046296,0.0040545,0.004992,0.0038753,0.0034385,0.012068
170.48,56.251,12.754,0.16419,0.010441,0.0037834,0.0019609,0.0051135,0.0050538,4.0191e-05,0.0028957,6.8016e-05,0.0086699,6.6449e-12,0.0049293,0.0094706,0.0080948,0.0020007,0.0023204,0.0023825,0.0019551,0.0026012,0.0088515
175.05,109.92,11.839,0.20493,0.01221,0.004476,0.0023482,0.0060987,0.0061615,5.9539e-05,0.0038067,0.00010075,0.0096953,1.0541e-11,0.0059396,0.01081,0.0093745,0.0027749,0.0029113,0.0032082,0.0025628,0.0029207,0.010168
61.541,37.384,11.537,0.040938,0.0052185,0.0018952,0.00095022,0.0023967,0.002069,4.4466e-06,0.00074516,7.4964e-06,0.0056078,2.906e-13,0.0021785,0.0054901,0.0043604,0.00034398,0.00085201,0.00051914,0.00054103,0.0017012,0.0049677
218.98,142.95,12.012,0.24295,0.013886,0.0052125,0.002797,0.0071141,0.0073234,0.00010547,0.004943,0.00017788,0.010669,2.3378e-11,0.0069938,0.012081,0.010609,0.0039059,0.0036277,0.0043157,0.00337,0.0032543,0.011425
124.25,27.652,13.372,0.098811,0.0076852,0.0027663,0.0014074,0.0036606,0.0034547,1.6558e-05,0.00169,2.803e-05,0.0070422,2.0119e-12,0.0034557,0.0073603,0.0061151,0.001022,0.0015072,0.0013138,0.0011514,0.0021165,0.0067929
226,97.746,11.352,0.22366,0.013038,0.0048526,0.0025846,0.0066121,0.0067508,8.948e-05,0.00441,0.00015087,0.010177,1.9625e-11,0.0064741,0.011438,0.0099873,0.0034014,0.0032917,0.0038081,0.0030018,0.0030911,0.010791
204.95,198.75,12.326,0.25731,0.01452,0.0054956,0.0029718,0.0075025,0.0077685,0.00012473,0.0053882,0.00021023,0.011037,2.8796e-11,0.0073975,0.012561,0.011077,0.0043586,0.0039081,0.0047539,0.0036897,0.0033824,0.011901
168.1,148.75,11.687,0.21982,0.012865,0.0047521,0.0025102,0.0064848,0.0066019,7.073e-05,0.0042134,0.00011967,0.010074,1.3026e-11,0.0063392,0.011305,0.0098537,0.0031556,0.0031672,0.0035936,0.0028417,0.0030458,0.010658
230.16,107.49,11.439,0.23096,0.013359,0.0049899,0.0026666,0.0068028,0.0069683,9.7157e-05,0.0046146,0.00016374,0.010363,2.1792e-11,0.0066716,0.011681,0.010223,0.0035982,0.0034214,0.0040043,0.0031452,0.0031535,0.011031
212.85,12.448,11.998,0.16479,0.010533,0.0038747,0.0020328,0.0052302,0.0052097,5.4217e-05,0.0031417,9.1558e-05,0.0086965,1.0759e-11,0.0050618,0.0095203,0.0081703,0.0022937,0.0024576,0.0026459,0.002138,0.0026318,0.0089127
125.89,106.75,12.519,0.17121,0.010728,0.0038508,0.0019813,0.0052246,0.0051649,3.3533e-05,0.0028864,5.6808e-05,0.0088369,4.6181e-12,0.0050351,0.0096882,0.0082896,0.0019127,0.0023317,0.0023358,0.0019309,0.0026373,0.00906
95.259,41.028,12.049,0.087986,0.0071687,0.0025462,0.0012819,0.003345,0.0030848,1.0752e-05,0.0013611,1.8182e-05,0.0067633,1.0296e-12,0.0031255,0.0069856,0.00574,0.00074492,0.001305,0.0010158,0.0009378,0.0020224,0.0064169
150.04,70.218,11.712,0.16324,0.010388,0.0037367,0.0019253,0.0050552,0.0049796,3.4257e-05,0.0027781,5.801e-05,0.0086403,5.0736e-12,0.0048646,0.0094311,0.008049,0.0018582,0.0022545,0.0022554,0.0018676,0.0025828,0.0088094
196.41,148.02,12.571,0.23449,0.013512,0.0050409,0.0026882,0.0068811,0.007056,9.0167e-05,0.0046669,0.00015232,0.010451,1.8485e-11,0.0067511,0.011796,0.010331,0.003616,0.0034527,0.0040397,0.003167,0.0031764,0.011144
116.65,102.46,12.632,0.16139,0.010299,0.003678,0.0018836,0.0049796,0.0048872,2.8695e-05,0.0026486,4.861e-05,0.0085885,3.7144e-12,0.0047827,0.0093634,0.0079774,0.0017066,0.0021804,0.0021181,0.0017727,0.0025585,0.0087399
164.26,116.41,12.234,0.20221,0.01209,0.0044208,0.0023137,0.0060236,0.0060752,5.559e-05,0.0037172,9.4108e-05,0.0096253,9.4545e-12,0.0058613,0.010719,0.0092854,0.0026816,0.0028554,0.0031191,0.0024981,0.0028959,0.010078
136.24,32.449,11.124,0.11431,0.0083289,0.0029989,0.0015322,0.0039936,0.0038182,2.1027e-05,0.0019537,3.5602e-05,0.0074267,2.7954e-12,0.0037919,0.0078567,0.0065773,0.0012289,0.0016876,0.0015441,0.0013258,0.0022289,0.0072755
174.31,61.699,12.061,0.17142,0.010753,0.0039029,0.0020273,0.0052837,0.0052438,4.3581e-05,0.0030473,7.3743e-05,0.0088512,7.3707e-12,0.0051032,0.009707,0.0083195,0.0021282,0.0024204,0.0025191,0.0020567,0.0026569,0.0090834
195.07,16.711,12.243,0.15429,0.010068,0.0036852,0.0019218,0.0049644,0.0049089,4.4805e-05,0.0028731,7.5746e-05,0.0084324,8.2056e-12,0.0047879,0.009172,0.0078344,0.0020424,0.0022846,0.0023919,0.0019508,0.0025456,0.0085688
141.96,32.042,11.413,0.11944,0.0085471,0.0030812,0.0015774,0.0041109,0.0039483,2.3028e-05,0.0020553,3.899e-05,0.0075549,3.1778e-12,0.0039114,0.0080233,0.0067345,0.0013131,0.001755,0.0016351,0.0013935,0.0022676,0.0074384
133.19,59.023,13.034,0.14145,0.0094438,0.0033713,0.0017224,0.0045342,0.0043953,2.4876e-05,0.0023063,4.2126e-05,0.0080928,3.2778e-12,0.0043311,0.0087162,0.0073673,0.0014633,0.0019469,0.0018307,0.0015542,0.0024137,0.0081071
282.86,89.783,12.3,0.24232,0.013864,0.00524,0.002836,0.0071336,0.0073498,0.00013522,0.0050435,0.00022641,0.010659,3.681e-11,0.0070179,0.012066,0.010601,0.0040815,0.0036962,0.0044482,0.0034773,0.0032675,0.011414
220.5,74.563,11.508,0.20613,0.012271,0.004538,0.0024021,0.00617,0.0062498,7.5922e-05,0.003966,0.00012807,0.0097328,1.6126e-11,0.0060183,0.010858,0.0094289,0.0029962,0.0030076,0.0033925,0.0026973,0.0029472,0.010219
224.62,214.65,12.481,0.27101,0.015126,0.0057763,0.0031519,0.0078818,0.0082039,0.00015343,0.0058434,0.00025797,0.01139,3.8592e-11,0.0077928,0.013021,0.011526,0.0048428,0.0041978,0.0052117,0.0040284,0.00351,0.012358
222.05,52.28,11.47,0.19015,0.011583,0.0042772,0.0022586,0.0057973,0.0058343,6.923e-05,0.0036415,0.00011677,0.0093328,1.4745e-11,0.0056379,0.010336,0.0089338,0.0027297,0.0027927,0.0031031,0.0024815,0.0028254,0.0097073
182.46,158.54,12.577,0.23172,0.01339,0.0049842,0.002652,0.0068043,0.0069679,8.4968e-05,0.0045748,0.00014363,0.010379,1.6848e-11,0.0066711,0.011703,0.010241,0.003518,0.0033943,0.0039471,0.0030988,0.0031507,0.011051
99.312,51.599,11.954,0.10469,0.0078606,0.0027781,0.0014005,0.0036823,0.0034463,1.3146e-05,0.0015831,2.224e-05,0.0071736,1.3258e-12,0.0034625,0.0075165,0.0062298,0.00089216,0.0014675,0.0011961,0.0010812,0.0021367,0.0069314
184.03,125.17,11.967,0.21776,0.012775,0.0047174,0.0024918,0.0064347,0.0065451,7.1164e-05,0.0041683,0.00012035,0.010022,1.3403e-11,0.0062876,0.011237,0.0097885,0.0031214,0.003139,0.0035546,0.0028142,0.0030301,0.010591
184.29,84.313,13.078,0.19445,0.011753,0.0042973,0.0022495,0.0058434,0.0058735,5.6002e-05,0.0035713,9.4722e-05,0.0094313,1.0094e-11,0.0056774,0.010465,0.0090439,0.0025809,0.0027602,0.0029974,0.0024091,0.0028388,0.0098284
214.41,63.832,13.021,0.19496,0.011786,0.0043431,0.0022903,0.0058953,0.0059402,6.7825e-05,0.0037006,0.00011447,0.0094509,1.3995e-11,0.005736,0.01049,0.0090764,0.0027586,0.0028356,0.0031465,0.0025156,0.0028574,0.0098567
273.49,99.078,12.213,0.24412,0.013942,0.0052654,0.0028467,0.0071726,0.0073933,0.0001311,0.0050685,0.00021982,0.010703,3.457e-11,0.0070575,0.012124,0.010656,0.00409,0.0037116,0.004465,0.0034879,0.003279,0.011471
237.69,12.616,12.172,0.18132,0.011249,0.0041684,0.0022057,0.0056399,0.0056713,7.0592e-05,0.0035543,0.00011896,0.0091147,1.5601e-11,0.0054833,0.010065,0.0086917,0.0026835,0.0027254,0.0030378,0.0024284,0.0027678,0.0094483
153.12,6.6016,12.26,0.11292,0.0083393,0.0030222,0.0015516,0.0040279,0.0038743,2.3954e-05,0.002044,4.0556e-05,0.007391,3.4504e-12,0.0038353,0.0078355,0.0065795,0.0013258,0.001733,0.0016363,0.0013869,0.0022281,0.0072651
93.491,23.849,11.064,0.059757,0.0060855,0.0022065,0.0011137,0.0028552,0.002585,8.4503e-06,0.0011017,1.4286e-05,0.0060774,7.8749e-13,0.0026472,0.0061195,0.0049695,0.00059099,0.0010937,0.00081511,0.0007671,0.0018417,0.0055906
266.93,55.708,11.618,0.21657,0.012739,0.0047715,0.0025583,0.0064805,0.0066101,0.00010568,0.0043734,0.00017737,0.010005,2.6918e-11,0.0063443,0.011213,0.0097804,0.0034489,0.0032637,0.0038116,0.0030061,0.0030522,0.010573
196.68,118.97,11.741,0.22121,0.012927,0.004788,0.0025366,0.0065303,0.0066551,7.7154e-05,0.0042831,0.00013039,0.010111,1.5213e-11,0.0063873,0.011353,0.0099017,0.0032429,0.0032114,0.0036698,0.0028986,0.003062,0.010706
121.77,86.29,12.807,0.15482,0.010014,0.0035697,0.0018247,0.004824,0.0047128,2.6676e-05,0.0025135,4.5182e-05,0.0084239,3.4074e-12,0.0046236,0.0091481,0.0077723,0.0016004,0.0020919,0.0019996,0.001685,0.0025084,0.0085285
225.99,195.44,11.834,0.26557,0.014885,0.0056649,0.0030805,0.0077313,0.0080311,0.00014212,0.0056628,0.00023916,0.01125,3.4746e-11,0.0076359,0.012839,0.011348,0.0046509,0.0040829,0.0050302,0.0038941,0.0034593,0.012176
206.78,41.197,12.338,0.17532,0.010943,0.0040189,0.0021085,0.0054352,0.0054276,5.6559e-05,0.0032873,9.5523e-05,0.0089587,1.1169e-11,0.0052662,0.009849,0.0084685,0.0024028,0.002562,0.0027704,0.0022347,0.0027055,0.0092285
124.72,55.964,11.676,0.13187,0.0090302,0.0032137,0.0016358,0.0043087,0.0041432,2.1298e-05,0.0021079,3.6062e-05,0.0078527,2.6381e-12,0.0041007,0.0084028,0.0070694,0.0013015,0.0018167,0.0016542,0.0014234,0.0023405,0.0077997
131.3,51.618,12.141,0.13264,0.0090696,0.0032374,0.0016515,0.0043408,0.0041828,2.2721e-05,0.0021571,3.8474e-05,0.0078742,2.9382e-12,0.0041354,0.0084316,0.0071003,0.0013523,0.0018444,0.0017033,0.001457,0.0023499,0.0078294
139.67,36.473,12.017,0.12134,0.0086186,0.0031011,0.0015864,0.0041401,0.0039767,2.2846e-05,0.0020639,3.8683e-05,0.0076005,3.1155e-12,0.0039392,0.0080807,0.0067845,0.0013132,0.0017645,0.0016392,0.0013987,0.0022788,0.0074928
