940.83,321.51,12.052,0.0764,0.0069681,0.0012856,0.00038331,0.00081397,0.00094632,7.3417e-05,0.00068223,2.9458e-09,0.0053201,6.3741e-10,0.0033618,0.0028992,0.0030561,0.0011554,0.003554,0.0030119,0.0003671,0.0028779,0.0054368
729.9,388.97,11.271,0.064469,0.0066927,0.0010411,0.00031368,0.00057461,0.00079996,5.7096e-05,0.00050576,7.5322e-10,0.0050194,1.3255e-10,0.0030052,0.002295,0.0027579,0.00075642,0.0032291,0.0024949,0.00027207,0.0027052,0.0050917
582.1,255.52,12.428,0.0094766,0.0054248,0.00058353,0.00018744,0.0002663,0.0004943,3.2026e-05,0.00025414,1.3898e-10,0.0037977,2.0453e-11,0.001951,0.0011292,0.001857,0.0003062,0.0021926,0.001347,0.00013972,0.0020845,0.0037275
600.18,332.35,11.194,0.031901,0.0059456,0.00072444,0.00022704,0.00034735,0.00059404,3.9471e-05,0.00032429,2.116e-10,0.0042815,3.1867e-11,0.0023273,0.0014707,0.0021831,0.00041333,0.0025732,0.0017081,0.00017686,0.0023244,0.0042617
588.26,494.02,11.108,0.061665,0.0066276,0.00096053,0.00029164,0.00049559,0.00075338,5.1992e-05,0.00044817,3.6549e-10,0.0049421,5.5772e-11,0.0028976,0.0020825,0.0026691,0.00062059,0.0031342,0.0023209,0.0002418,0.0026581,0.0050015
635.78,448.18,11.317,0.061604,0.0066264,0.0009727,0.00029493,0.00050929,0.00075988,5.2805e-05,0.0004578,4.3439e-10,0.004944,6.9008e-11,0.0029081,0.0021153,0.0026774,0.00064534,0.0031421,0.002345,0.00024683,0.0026608,0.0050044
788.27,313.41,12.623,0.055649,0.00649,0.0010066,0.00030429,0.00056949,0.00077213,5.5786e-05,0.00049669,9.869e-10,0.0048334,1.8513e-10,0.0028715,0.0022085,0.0026417,0.00076283,0.0030904,0.0023866,0.00026749,0.0026162,0.0048864
829.27,238.21,11.546,0.040921,0.0061455,0.00093637,0.00028447,0.00054032,0.00071892,5.2429e-05,0.00046791,1.1606e-09,0.0045219,2.2758e-10,0.0026483,0.0020424,0.0024461,0.00073362,0.0028593,0.0021962,0.00025236,0.0024646,0.0045453
811.73,344.92,12.279,0.066139,0.0067314,0.0011057,0.0003318,0.0006423,0.00083696,6.1451e-05,0.00055459,1.2585e-09,0.0050694,2.4145e-10,0.0030833,0.002459,0.0028221,0.00087316,0.0032966,0.0026274,0.00029812,0.0027376,0.0051509
615.54,310.57,11.71,0.029321,0.0058856,0.00071573,0.00022442,0.00034545,0.00058662,3.9068e-05,0.00032158,2.2771e-10,0.0042282,3.4994e-11,0.0022923,0.0014538,0.0021521,0.00041388,0.0025359,0.001684,0.00017535,0.002299,0.0042036
570.76,277.25,10.946,0.013316,0.005516,0.00059755,0.0001917,0.00027138,0.00050583,3.2737e-05,0.00025957,1.3254e-10,0.003877,1.9183e-11,0.0020015,0.0011561,0.0019023,0.00031013,0.0022468,0.0013825,0.00014272,0.0021226,0.003813
936.77,313.1,12.596,0.073903,0.0069105,0.0012613,0.00037646,0.00079535,0.00093046,7.1976e-05,0.00066756,2.8275e-09,0.0052639,6.0988e-10,0.0033112,0.002839,0.003013,0.001127,0.0035048,0.0029542,0.00035925,0.0028488,0.0053738
718.69,402.46,11.508,0.065589,0.0067182,0.001045,0.0003147,0.00057439,0.00080322,5.7214e-05,0.00050634,7.1664e-10,0.005043,1.2459e-10,0.0030222,0.0023053,0.0027726,0.00075385,0.0032467,0.0025084,0.00027234,0.0027165,0.0051179
675.95,200.84,12.444,0.0084073,0.0053857,0.00063942,0.0002014,0.00031913,0.00052386,3.5276e-05,0.00029276,2.996e-10,0.003795,4.9902e-11,0.0020163,0.0013024,0.0019043,0.0003953,0.00224,0.0014869,0.00015954,0.0020908,0.0037372
675.02,502.76,11.086,0.077331,0.0069865,0.0011412,0.00034067,0.00063346,0.00086774,6.2199e-05,0.00055597,7.1562e-10,0.0053055,1.198e-10,0.0032541,0.0025625,0.0029693,0.00083567,0.0034735,0.0027635,0.00029816,0.0028495,0.0054128
594,478.62,11.554,0.06003,0.0065902,0.00094604,0.00028772,0.00048613,0.0007438,5.1222e-05,0.00044039,3.5576e-10,0.0049052,5.4326e-11,0.0028643,0.0020439,0.0026409,0.00060703,0.0031019,0.0022832,0.00023773,0.0026393,0.00496
670.8,320.04,12.342,0.040418,0.0061404,0.00082055,0.00025309,0.00041956,0.00065509,4.4863e-05,0.00038102,3.8489e-10,0.0044787,6.3363e-11,0.00252,0.0017267,0.0023453,0.00052507,0.0027568,0.0019456,0.00020652,0.0024279,0.004485
634.42,343.63,12.51,0.040148,0.0061348,0.00079836,0.00024724,0.00039783,0.00064277,4.3502e-05,0.00036524,2.9956e-10,0.0044667,4.7149e-11,0.0024931,0.0016632,0.002324,0.00048767,0.0027347,0.001895,0.00019832,0.0024191,0.0044696
720.68,406.53,11.664,0.066689,0.0067434,0.0010558,0.00031767,0.00058222,0.00081028,5.782e-05,0.00051258,7.3613e-10,0.005068,1.2826e-10,0.0030454,0.0023336,0.0027922,0.00076569,0.003269,0.0025354,0.00027562,0.0027294,0.005146
824.43,292.62,12.25,0.055194,0.006479,0.0010294,0.00031067,0.00059671,0.00078415,5.7436e-05,0.00051577,1.2421e-09,0.0048304,2.4183e-10,0.0028885,0.0022674,0.0026546,0.00081107,0.003102,0.0024301,0.00027772,0.0026182,0.0048853
746.91,315.43,12.742,0.050485,0.0063713,0.00094008,0.00028585,0.00051406,0.00073052,5.1792e-05,0.00045427,7.1738e-10,0.0047125,1.2882e-10,0.0027499,0.0020381,0.0025392,0.00067407,0.0029754,0.0022319,0.00024504,0.0025515,0.0047495
847.29,137.92,11.847,0.0096141,0.0053712,0.00077998,0.00023879,0.00045544,0.00060228,4.4066e-05,0.00039269,1.1074e-09,0.0038553,2.2197e-10,0.0021984,0.0016913,0.0020447,0.00062417,0.0023875,0.0018111,0.00021211,0.0021353,0.0038314
588.62,320.02,11.832,0.027045,0.0058339,0.00068728,0.0002168,0.0003239,0.0005688,3.7484e-05,0.00030471,1.8205e-10,0.0041744,2.6994e-11,0.0022369,0.0013761,0.0021058,0.00038039,0.0024838,0.0016129,0.00016657,0.0022704,0.0041422
1032.7,315.91,11.864,0.085069,0.0071685,0.0014329,0.00042673,0.00095829,0.0010367,8.3769e-05,0.00078978,5.1945e-09,0.0055296,1.2121e-09,0.0035883,0.003246,0.0032474,0.001389,0.0037647,0.0033176,0.00042635,0.0029946,0.0056747
780.99,354,11.992,0.064103,0.0066845,0.0010686,0.00032139,0.00060754,0.00081456,5.9072e-05,0.00052876,1.0214e-09,0.005019,1.8989e-10,0.0030258,0.0023651,0.002774,0.00081546,0.0032437,0.0025461,0.00028435,0.0027092,0.0050932
587.61,478.18,11.625,0.058846,0.0065631,0.00093348,0.00028432,0.00047699,0.00073575,5.0528e-05,0.00043314,3.3805e-10,0.004878,5.1258e-11,0.0028382,0.0020103,0.002619,0.00059311,0.0030769,0.0022517,0.00023395,0.0026251,0.0049293
595.54,323.04,12.066,0.028944,0.0058775,0.00070283,0.00022106,0.00033404,0.00057922,3.8321e-05,0.00031308,1.9639e-10,0.0042166,2.9393e-11,0.0022735,0.0014162,0.0021369,0.00039494,0.0025197,0.0016526,0.00017096,0.0022918,0.0041894
758.58,398.27,12.632,0.070411,0.006829,0.0011099,0.0003326,0.00062888,0.00084356,6.11e-05,0.00054789,9.6027e-10,0.0051568,1.7426e-10,0.0031387,0.0024729,0.0028707,0.00084167,0.0033564,0.0026593,0.00029428,0.0027776,0.0052469
772.48,374.79,11.38,0.067459,0.0067615,0.0010918,0.00032772,0.0006205,0.00083065,6.0249e-05,0.00054005,1.0057e-09,0.0050925,1.8523e-10,0.0030867,0.0024251,0.0028261,0.00083234,0.0033043,0.0026082,0.00029024,0.0027459,0.0051753
715.56,323.18,11.187,0.047863,0.0063113,0.00090063,0.00027503,0.00048026,0.00070633,4.9422e-05,0.00042867,5.6665e-10,0.0046493,9.8262e-11,0.0026819,0.001935,0.0024823,0.00061911,0.0029121,0.0021404,0.00023154,0.0025171,0.0046774
632.45,262.75,12.818,0.019816,0.0056634,0.00066918,0.00021099,0.00032337,0.00055153,3.6681e-05,0.00030085,2.3262e-10,0.0040275,3.6596e-11,0.0021493,0.0013491,0.0020264,0.00038917,0.0023875,0.0015633,0.00016424,0.0022013,0.003984
621.64,293.94,11.71,0.026217,0.0058134,0.00069992,0.00021989,0.00033784,0.00057482,3.8259e-05,0.00031448,2.2936e-10,0.0041624,3.5541e-11,0.0022445,0.0014176,0.0021102,0.00040527,0.0024865,0.0016427,0.00017156,0.0022669,0.0041313
632.87,294.57,11.399,0.028201,0.005859,0.00071857,0.00022499,0.00035093,0.00058701,3.9286e-05,0.000325,2.5514e-10,0.0042072,4.0109e-11,0.0022851,0.0014663,0.0021447,0.00042484,0.002526,0.0016894,0.00017707,0.0022899,0.0041817
689.05,333.49,11.74,0.046356,0.0062769,0.00087342,0.00026763,0.00045631,0.00068998,4.7785e-05,0.00041069,4.6661e-10,0.0046117,7.8468e-11,0.0026378,0.0018624,0.0024457,0.00057962,0.0028718,0.0020775,0.00022211,0.0024959,0.004634
570.89,304.54,13.102,0.020229,0.0056769,0.0006368,0.00020285,0.00029254,0.0005343,3.4792e-05,0.00027838,1.4536e-10,0.0040247,2.1035e-11,0.0021122,0.0012484,0.0019988,0.00033675,0.00236,0.0014834,0.00015272,0.0021952,0.0039755
842.43,230.15,12.458,0.040193,0.0061273,0.0009424,0.00028612,0.00054907,0.00072153,5.2912e-05,0.00047382,1.262e-09,0.0045091,2.5073e-10,0.0026476,0.0020593,0.0024445,0.00074961,0.002856,0.0022068,0.00025554,0.0024596,0.0045327
715.72,433.87,11.964,0.071255,0.0068479,0.0010957,0.0003285,0.00060844,0.00083669,5.9953e-05,0.00053412,7.6741e-10,0.0051705,1.3311e-10,0.0031371,0.0024386,0.00287,0.00080347,0.0033584,0.0026381,0.00028688,0.0027817,0.0052612
624.82,311.99,11.871,0.031192,0.0059286,0.00073276,0.00022908,0.0003572,0.00059781,4e-05,0.00033108,2.4925e-10,0.0042703,3.8765e-11,0.0023301,0.0014981,0.0021842,0.0004313,0.0025727,0.0017269,0.00018033,0.0023206,0.0042508
687.27,301.02,12.283,0.038292,0.0060909,0.00081633,0.00025176,0.00042134,0.00065059,4.4736e-05,0.00038115,4.2214e-10,0.0044355,7.0913e-11,0.002494,0.0017202,0.0023219,0.00053146,0.0027282,0.0019314,0.00020653,0.0024078,0.0044382
684.2,248.88,12.34,0.024009,0.0057578,0.00072681,0.0002265,0.00036895,0.00058724,3.9965e-05,0.00033609,3.6134e-10,0.0041278,6.0623e-11,0.0022567,0.0015049,0.0021158,0.00046124,0.0024877,0.0017044,0.00018264,0.0022552,0.0040992
802.05,182.83,11.646,0.020034,0.0056466,0.00079479,0.00024402,0.00044647,0.00062059,4.4453e-05,0.00039054,8.4732e-10,0.0040692,1.6216e-10,0.0023021,0.0017069,0.0021437,0.00059815,0.0025085,0.0018547,0.0002111,0.0022374,0.0040508
545.88,364.55,11.704,0.029476,0.0058909,0.00068472,0.00021655,0.00031562,0.00056995,3.7242e-05,0.00029991,1.4332e-10,0.0042211,2.01e-11,0.002257,0.0013585,0.0021251,0.00036274,0.0025088,0.0016092,0.00016424,0.0022911,0.0041917
761.1,366.59,12.594,0.064141,0.0066853,0.0010564,0.00031797,0.00059345,0.00080797,5.821e-05,0.00051884,9.0456e-10,0.0050167,1.6466e-10,0.0030152,0.0023342,0.0027656,0.00079047,0.0032356,0.0025229,0.00027904,0.0027064,0.0050898
573.41,338.33,12.214,0.028645,0.0058712,0.00069036,0.00021784,0.00032296,0.00057214,3.7602e-05,0.00030484,1.6793e-10,0.0042067,2.4401e-11,0.0022557,0.0013792,0.0021228,0.00037647,0.0025047,0.001622,0.00016672,0.0022855,0.0041771
736.03,363.56,12.22,0.059973,0.0065896,0.0010066,0.00030424,0.00055346,0.00077655,5.5283e-05,0.00048794,7.3943e-10,0.00492,1.3104e-10,0.0029204,0.002206,0.0026855,0.0007272,0.0031453,0.002405,0.00026274,0.0026552,0.0049805
740.33,310.79,11.14,0.048432,0.0063241,0.00092085,0.00028053,0.00050006,0.00071793,5.0703e-05,0.00044312,6.7318e-10,0.0046663,1.2004e-10,0.0027086,0.0019892,0.002504,0.00065288,0.0029352,0.0021849,0.00023915,0.0025278,0.0046978
445.07,363,11.412,0.0090078,0.0054223,0.00052583,0.00017305,0.00021757,0.00046222,2.8858e-05,0.00021744,5.281e-11,0.0037677,6.4204e-12,0.0018677,0.0009474,0.0017932,0.00022732,0.0021252,0.0011947,0.00012099,0.0020625,0.003684
748.52,511.51,12.503,0.089588,0.007268,0.0013012,0.00038458,0.0007651,0.00096742,7.1639e-05,0.00065682,1.232e-09,0.0055936,2.2244e-10,0.0035468,0.0029788,0.0032156,0.0010468,0.0037496,0.0031398,0.00035124,0.0030037,0.0057396
618.97,353.53,11.899,0.039831,0.0061277,0.00078833,0.00024459,0.00038866,0.000637,4.2905e-05,0.00035846,2.6951e-10,0.0044574,4.1605e-11,0.0024789,0.0016348,0.0023125,0.00047223,0.0027223,0.0018715,0.0001948,0.0024134,0.0044585
694.87,388.06,12.542,0.059145,0.0065705,0.00097683,0.00029606,0.00052342,0.00075949,5.3358e-05,0.00046617,5.7002e-10,0.0048955,9.6472e-11,0.0028827,0.0021276,0.0026546,0.00067542,0.0031127,0.0023415,0.00025125,0.0026396,0.0049515
624.12,373.28,12.046,0.044951,0.0062452,0.00082855,0.00025564,0.00041414,0.00066419,4.5054e-05,0.00037971,3.0135e-10,0.0045708,4.6857e-11,0.0025759,0.001738,0.0023953,0.00050808,0.002818,0.001975,0.00020595,0.0024706,0.0045853
583.61,401.58,12.113,0.04391,0.0062215,0.00080396,0.00024911,0.00039231,0.0006498,4.3606e-05,0.00036343,2.3515e-10,0.0045429,3.4837e-11,0.0025387,0.001669,0.0023648,0.00047164,0.0027849,0.001917,0.00019751,0.0024543,0.0045525
917.07,194.1,12.141,0.037808,0.0060629,0.00099022,0.00029958,0.00060908,0.00074572,5.6545e-05,0.00051574,2.0286e-09,0.0044744,4.3224e-10,0.0026746,0.0021843,0.0024619,0.00085488,0.0028683,0.0022983,0.00027828,0.0024503,0.004503
815.99,200.22,11.747,0.027555,0.0058278,0.00084664,0.00025887,0.00048164,0.00065646,4.7404e-05,0.00041932,9.7662e-10,0.0042326,1.8936e-10,0.0024267,0.0018295,0.0022527,0.00064957,0.0026347,0.0019785,0.00022646,0.0023197,0.0042289
578.97,505.63,11.468,0.061973,0.0066346,0.00096201,0.00029204,0.00049598,0.00075451,5.2055e-05,0.00044866,3.6063e-10,0.0049487,5.4773e-11,0.0029027,0.0020864,0.0026735,0.00062063,0.0031394,0.0023255,0.00024205,0.0026613,0.0050089
510.65,358.74,10.486,0.021557,0.0057096,0.00062025,0.00019895,0.0002747,0.00052667,3.3818e-05,0.00026585,9.9455e-11,0.0040448,1.3266e-11,0.0021032,0.0011904,0.0019942,0.00030511,0.002358,0.001442,0.0001464,0.0022018,0.0039941
876.24,311.73,11.875,0.066438,0.0067384,0.0011542,0.00034578,0.00069808,0.00086394,6.4993e-05,0.00059422,1.8712e-09,0.0050875,3.824e-10,0.0031302,0.0025777,0.00286,0.00097011,0.0033344,0.0027196,0.0003196,0.0027531,0.0051742
614.52,237.53,11.303,0.0098617,0.0054302,0.00060504,0.00019292,0.00028477,0.00050646,3.3239e-05,0.00026801,1.8269e-10,0.0038125,2.8115e-11,0.0019829,0.0011938,0.0018818,0.00033634,0.0022192,0.0014017,0.00014685,0.0020943,0.0037474
677.1,321.92,12.351,0.041831,0.0061729,0.0008341,0.0002568,0.00042929,0.00066391,4.5618e-05,0.00038879,4.0852e-10,0.0045106,6.7758e-11,0.0025491,0.0017617,0.00237,0.00053977,0.002785,0.0019791,0.0002106,0.0024444,0.0045209
606.29,435.8,11.091,0.054422,0.006462,0.00089854,0.00027482,0.00045577,0.00071214,4.8707e-05,0.0004152,3.2678e-10,0.0047796,5.0059e-11,0.0027525,0.0019183,0.0025461,0.00056412,0.0029928,0.0021593,0.00022458,0.0025754,0.0048188
645.9,208.41,12.113,0.0061865,0.0053373,0.00060766,0.00019289,0.00029411,0.00050425,3.3473e-05,0.00027339,2.2995e-10,0.0037416,3.6903e-11,0.001957,0.0012162,0.0018552,0.00035587,0.002185,0.0014086,0.00014943,0.0020621,0.0036752
857.01,175.17,12.344,0.024301,0.0057416,0.00086282,0.00026304,0.00050716,0.00066224,4.8726e-05,0.00043627,1.2744e-09,0.0041721,2.5735e-10,0.002416,0.0018789,0.0022388,0.00069671,0.0026141,0.002008,0.00023551,0.0022938,0.0041694
798.56,360.47,12.816,0.067874,0.0067712,0.0011117,0.00033335,0.00064199,0.00084197,6.1622e-05,0.00055546,1.1816e-09,0.0051059,2.2362e-10,0.0031093,0.002475,0.0028447,0.0008696,0.0033236,0.002648,0.00029849,0.002755,0.0051912
783.69,257.63,11.446,0.040535,0.0061391,0.00089847,0.00027401,0.00050061,0.00069772,4.9893e-05,0.00043925,8.4814e-10,0.0045037,1.5874e-10,0.0026047,0.0019426,0.0024115,0.00066562,0.0028236,0.0021156,0.0002371,0.0024508,0.0045211
669.64,262.78,12.685,0.025654,0.0057975,0.0007264,0.00022664,0.00036465,0.00058867,3.9868e-05,0.00033374,3.2805e-10,0.0041599,5.4051e-11,0.002271,0.0014982,0.0021296,0.00045176,0.0025052,0.0017051,0.00018148,0.0022697,0.0041328
756.86,236.94,12.542,0.031002,0.0059167,0.00081977,0.00025192,0.00044471,0.00064509,4.5417e-05,0.0003943,6.5516e-10,0.0042931,1.1934e-10,0.0024279,0.0017485,0.0022593,0.00058202,0.0026487,0.0019254,0.00021326,0.0023437,0.0042876
507.54,388.75,11.948,0.027254,0.0058405,0.00065757,0.00020933,0.00029573,0.0005529,3.5761e-05,0.00028419,1.1175e-10,0.0041687,1.4952e-11,0.0022029,0.001283,0.00208,0.0003323,0.002458,0.0015399,0.00015608,0.0022633,0.0041318
692.78,329.7,11.882,0.046035,0.0062695,0.00087333,0.00026758,0.00045722,0.0006896,4.7804e-05,0.00041117,4.7667e-10,0.0046053,8.0517e-11,0.0026344,0.0018628,0.0024425,0.00058176,0.0028679,0.0020763,0.00022235,0.002493,0.0046271
796.92,297.68,12.38,0.052902,0.0064264,0.00099251,0.00030036,0.00056343,0.00076163,5.5114e-05,0.00049081,1.0201e-09,0.0047749,1.9318e-10,0.0028279,0.002174,0.0026038,0.00075659,0.0030457,0.0023478,0.00026441,0.0025876,0.0048219
666.63,448.1,11.687,0.066494,0.0067385,0.0010296,0.00031039,0.00055302,0.00079583,5.6032e-05,0.00049192,5.5228e-10,0.0050575,9.0846e-11,0.0030196,0.0022659,0.0027713,0.00071376,0.0032482,0.0024837,0.00026469,0.0027206,0.0051328
656.99,368.72,12.617,0.049267,0.006344,0.00087757,0.00026894,0.00045126,0.00069529,4.7815e-05,0.0004088,3.9375e-10,0.0046707,6.3732e-11,0.0026735,0.0018682,0.0024775,0.00056576,0.002911,0.0020955,0.00022117,0.0025232,0.0046983
763.66,347.29,11.986,0.06024,0.0065958,0.0010258,0.00030957,0.00057405,0.00078729,5.6576e-05,0.00050268,8.811e-10,0.0049303,1.6091e-10,0.0029414,0.0022559,0.0027026,0.00076313,0.0031628,0.0024443,0.00027056,0.0026628,0.0049933
677.8,467.8,12.673,0.071766,0.0068592,0.0010849,0.00032542,0.00059345,0.00083135,5.911e-05,0.00052397,6.4388e-10,0.0051783,1.0748e-10,0.0031344,0.0024122,0.0028682,0.00077544,0.0033583,0.0026213,0.00028146,0.0027835,0.0052693
688.42,316.78,12.461,0.042321,0.006184,0.00084438,0.00025957,0.00043844,0.00067001,4.6234e-05,0.00039563,4.4406e-10,0.0045234,7.4656e-11,0.0025651,0.0017897,0.0023832,0.00055494,0.0027994,0.0020031,0.00021417,0.0024517,0.0045357
517.48,465.7,12.35,0.043779,0.0062186,0.00078704,0.00024471,0.00037567,0.00064054,4.2584e-05,0.00035141,1.8334e-10,0.0045353,2.5645e-11,0.0025193,0.0016192,0.0023495,0.00044273,0.0027693,0.0018783,0.00019131,0.0024482,0.0045426
717.28,214.66,12.873,0.018771,0.0056296,0.00072198,0.00022448,0.00037628,0.00057937,3.9896e-05,0.00033903,4.4736e-10,0.0040236,7.8112e-11,0.0022052,0.0015076,0.0020672,0.00048014,0.0024275,0.0016884,0.00018399,0.0022069,0.0039897
657.74,442.65,11.528,0.064098,0.0066836,0.0010037,0.00030337,0.00053383,0.00077931,5.4585e-05,0.00047678,5.0572e-10,0.0050024,8.2306e-11,0.0029668,0.0021976,0.0027268,0.00068424,0.0031977,0.0024198,0.00025677,0.0026919,0.0050706
651.75,358.39,11.817,0.046204,0.0062738,0.00085153,0.0002618,0.00043393,0.00067795,4.6403e-05,0.0003946,3.6478e-10,0.0046024,5.8661e-11,0.0026134,0.0018009,0.0024264,0.00054063,0.0028522,0.0020294,0.00021372,0.0024884,0.0046217
614.63,372.49,11.567,0.043212,0.0062054,0.0008111,0.0002509,0.00040166,0.00065291,4.4091e-05,0.00036974,2.7658e-10,0.0045312,4.2494e-11,0.0025388,0.0016918,0.002364,0.00048923,0.0027823,0.0019313,0.00020074,0.0024501,0.0045406
641.96,407.04,11.154,0.054768,0.0064701,0.00091496,0.00027922,0.0004721,0.00072136,4.9732e-05,0.00042702,3.9348e-10,0.004791,6.2659e-11,0.0027726,0.0019635,0.0025624,0.00059249,0.0030098,0.0021953,0.00023074,0.0025831,0.0048326
648.4,345.76,11.399,0.04287,0.0061972,0.00082521,0.00025456,0.00041707,0.00066018,4.4989e-05,0.0003806,3.4097e-10,0.0045286,5.4606e-11,0.0025503,0.0017337,0.0023725,0.00051675,0.00279,0.001962,0.00020636,0.0024511,0.0045392
855.34,367.83,11.962,0.076752,0.0069755,0.0012274,0.00036576,0.00074061,0.00091433,6.8738e-05,0.00063066,1.8029e-09,0.0053136,3.6058e-10,0.0033176,0.0027659,0.0030205,0.0010276,0.0035207,0.0029123,0.00033857,0.0028662,0.0054262
768.7,419.17,11.635,0.075943,0.0069558,0.0011672,0.00034832,0.00067146,0.00088047,6.4345e-05,0.00058155,1.092e-09,0.005283,2.0028e-10,0.0032573,0.0026218,0.002971,0.00090684,0.0034705,0.0027999,0.00031198,0.0028433,0.0053893
801.98,414.84,11.548,0.079574,0.0070394,0.0012208,0.00036328,0.0007188,0.00091346,6.7673e-05,0.00061723,1.3734e-09,0.0053696,2.6053e-10,0.0033483,0.0027575,0.0030476,0.00098407,0.0035557,0.0029205,0.00033095,0.0028905,0.0054876
702.63,241.96,12.57,0.024772,0.0057741,0.00074405,0.00023111,0.00038403,0.00059742,4.0986e-05,0.00034741,4.1845e-10,0.004148,7.1755e-11,0.002284,0.0015523,0.0021381,0.00048601,0.0025121,0.0017454,0.00018856,0.0022668,0.0041233
612.86,483.98,12.5,0.064163,0.0066848,0.00099012,0.00029965,0.0005183,0.00077203,5.3662e-05,0.00046588,4.2041e-10,0.0050002,6.5623e-11,0.0029553,0.0021615,0.0027177,0.00065616,0.003189,0.0023934,0.00025105,0.0026888,0.0050674
683.19,432.78,11.518,0.066197,0.0067318,0.0010336,0.00031151,0.00055884,0.00079768,5.6346e-05,0.0004958,5.9633e-10,0.0050525,9.9785e-11,0.0030195,0.0022761,0.002771,0.00072481,0.0032469,0.0024897,0.00026675,0.002719,0.0051276
734.59,185.11,13.255,0.011765,0.0054563,0.00069946,0.00021753,0.00036957,0.0005601,3.8792e-05,0.00033112,4.8792e-10,0.0038788,8.6988e-11,0.0021192,0.0014649,0.0019888,0.00047666,0.0023336,0.0016312,0.00017962,0.0021371,0.0038363
692.68,319.24,12.247,0.043548,0.0062122,0.00085556,0.00026265,0.00044634,0.00067736,4.6857e-05,0.00040198,4.6337e-10,0.0045509,7.8285e-11,0.0025897,0.0018184,0.0024041,0.00056678,0.0028233,0.0020308,0.00021751,0.0024658,0.0045666
676.48,417.05,11.895,0.062157,0.0066393,0.00099396,0.00030072,0.00053074,0.00077196,5.4162e-05,0.0004733,5.3778e-10,0.0049606,8.9215e-11,0.0029344,0.0021719,0.0026989,0.00068263,0.0031648,0.0023903,0.00025497,0.0026716,0.0050241
704.24,205.99,11.952,0.0142,0.0055214,0.00068869,0.0002151,0.00035397,0.0005566,3.8041e-05,0.00032076,3.9147e-10,0.0039238,6.7381e-11,0.0021259,0.0014264,0.0019984,0.00044759,0.002348,0.0016072,0.00017431,0.0021565,0.00388
584.57,315.57,11.944,0.025288,0.0057935,0.00067426,0.0002132,0.00031581,0.0005599,3.679e-05,0.00029792,1.7252e-10,0.0041358,2.544e-11,0.0022048,0.0013432,0.0020782,0.00036914,0.0024518,0.0015795,0.000163,0.0022511,0.0040992
568.71,299.52,13.114,0.01861,0.0056394,0.00062623,0.00019989,0.00028638,0.00052687,3.4234e-05,0.00027308,1.3982e-10,0.0039896,2.0172e-11,0.0020844,0.0012225,0.0019748,0.00032853,0.002332,0.0014562,0.00014992,0.0021778,0.0039366
695.46,275.52,12.324,0.032969,0.0059669,0.00078757,0.00024358,0.00040677,0.00062947,4.3258e-05,0.00036788,4.2535e-10,0.0043221,7.2217e-11,0.00241,0.0016527,0.0022487,0.00051403,0.0026421,0.0018565,0.00019947,0.0023522,0.0043136
917.02,323.96,11.484,0.074243,0.0069183,0.0012492,0.00037275,0.00077895,0.00092403,7.0942e-05,0.00065614,2.5276e-09,0.0052679,5.3566e-10,0.003305,0.0028116,0.0030083,0.0010983,0.0035013,0.0029349,0.00035288,0.0028488,0.0053774
668.08,220.32,11.724,0.013243,0.0055038,0.00065783,0.00020697,0.00032664,0.00053874,3.6223e-05,0.00030032,2.9159e-10,0.0038955,4.8058e-11,0.0020792,0.0013395,0.0019611,0.00040257,0.0023076,0.0015328,0.00016367,0.0021395,0.0038445
