3265,2035.2,0.14569,0.98715
3266,1969.3,0.14569,0.98715
3267,1905.6,0.14569,0.98715
3268,1843.9,0.14569,0.98715
3269,1784.2,0.14569,0.98715
3270,1726.5,0.14569,0.98715
3271,1670.6,0.14569,0.98715
3272,1616.6,0.14569,0.98715
3273,1564.3,0.14569,0.98715
3274,1513.6,0.14569,0.98715
3275,1464.7,0.14569,0.98715
3276,1417.3,0.14569,0.98715
3277,1371.4,0.14569,0.98715
3278,1327,0.14569,0.98715
3279,1284.1,0.14569,0.98715
3280,1242.5,0.14569,0.98715
3281,1202.3,0.14569,0.98715
3282,1163.4,0.14569,0.98715
3283,1125.8,0.14569,0.98715
3284,1089.3,0.14569,0.98715
3285,1054.1,0.14569,0.98715
3286,1020,0.14569,0.98715
3287,986.97,0.14569,0.98715
3288,955.03,0.14569,0.98715
3289,924.13,0.14569,0.98715
3290,894.23,0.14569,0.98715
3291,865.29,0.14569,0.98715
3292,837.29,0.14569,0.98715
3293,810.19,0.14569,0.98715
3294,783.98,0.14569,0.98715
3295,758.61,0.14569,0.98715
3296,734.06,0.14569,0.98715
3297,710.31,0.14569,0.98715
3298,687.32,0.14569,0.98715
3299,665.08,0.14569,0.98715
3300,643.56,0.14569,0.98715
3301,622.73,0.14569,0.98715
3302,602.58,0.14569,0.98715
3303,583.08,0.14569,0.98715
3304,564.21,0.14569,0.98715
3305,545.96,0.14569,0.98715
3306,528.29,0.14569,0.98715
3307,511.19,0.14569,0.98715
3308,494.65,0.14569,0.98715
3309,478.64,0.14569,0.98715
3310,463.16,0.14569,0.98715
3311,448.17,0.14569,0.98715
3312,433.67,0.14569,0.98715
3313,419.63,0.14569,0.98715
3314,406.05,0.14569,0.98715
3315,392.91,0.14569,0.98715
3316,380.2,0.14569,0.98715
3317,367.9,0.14569,0.98715
3318,355.99,0.14569,0.98715
3319,344.47,0.14569,0.98715
3320,333.32,0.14569,0.98715
3321,322.54,0.14569,0.98715
3322,312.1,0.14569,0.98715
3323,302,0.14569,0.98715
3324,292.23,0.14569,0.98715
3325,282.77,0.14569,0.98715
3326,273.62,0.14569,0.98715
3327,264.77,0.14569,0.98715
3328,256.2,0.14569,0.98715
3329,247.91,0.14569,0.98715
3330,239.89,0.14569,0.98715
3331,232.12,0.14569,0.98715
3332,224.61,0.14569,0.98715
3333,217.34,0.14569,0.98715
3334,210.31,0.14569,0.98715
3335,203.51,0.14569,0.98715
3336,196.92,0.14569,0.98715
3337,190.55,0.14569,0.98715
3338,184.38,0.14569,0.98715
3339,178.42,0.14569,0.98715
3340,172.64,0.14569,0.98715
3341,167.06,0.14569,0.98715
3342,161.65,0.14569,0.98715
3343,156.42,0.14569,0.98715
3344,151.36,0.14569,0.98715
3345,146.46,0.14569,0.98715
3346,141.72,0.14569,0.98715
3347,137.13,0.14569,0.98715
3348,132.7,0.14569,0.98715
3349,128.4,0.14569,0.98715
3350,124.25,0.14569,0.98715
3351,120.23,0.14569,0.98715
3352,116.34,0.14569,0.98715
3353,112.57,0.14569,0.98715
3354,108.93,0.14569,0.98715
3355,105.4,0.14569,0.98715
3356,101.99,0.14569,0.98715
3357,98.693,0.14569,0.98715
3358,95.499,0.14569,0.98715
3359,92.409,0.14569,0.98715
3360,89.418,0.14569,0.98715
3361,86.525,0.14569,0.98715
3362,83.725,0.14569,0.98715
3363,81.016,0.14569,0.98715
3364,78.394,0.14569,0.98715
3365,75.857,0.14569,0.98715
3366,73.403,0.14569,0.98715
3367,71.027,0.14569,0.98715
3368,68.729,0.14569,0.98715
3369,66.505,0.14569,0.98715
3370,64.353,0.14569,0.98715
3371,62.27,0.14569,0.98715
3372,60.255,0.14569,0.98715
3373,58.305,0.14569,0.98715
3374,56.419,0.14569,0.98715
3375,54.593,0.14569,0.98715
3376,52.826,0.14569,0.98715
3377,51.117,0.14569,0.98715
3378,49.463,0.14569,0.98715
3379,47.862,0.14569,0.98715
3380,46.313,0.14569,0.98715
3381,44.815,0.14569,0.98715
3382,43.365,0.14569,0.98715
3383,41.961,0.14569,0.98715
3384,40.603,0.14569,0.98715
3385,39.29,0.14569,0.98715
3386,38.018,0.14569,0.98715
3387,36.788,0.14569,0.98715
3388,35.597,0.14569,0.98715
3389,34.446,0.14569,0.98715
3390,33.331,0.14569,0.98715
3391,32.252,0.14569,0.98715
3392,31.209,0.14569,0.98715
3393,30.199,0.14569,0.98715
3394,29.222,0.14569,0.98715
3395,28.276,0.14569,0.98715
3396,27.361,0.14569,0.98715
3397,26.476,0.14569,0.98715
3398,25.619,0.14569,0.98715
3399,24.79,0.14569,0.98715
3400,23.988,0.14569,0.98715
3401,23.211,0.14569,0.98715
3402,22.46,0.14569,0.98715
3403,21.733,0.14569,0.98715
3404,21.03,0.14569,0.98715
3405,20.35,0.14569,0.98715
3406,19.691,0.14569,0.98715
3407,19.054,0.14569,0.98715
3408,18.437,0.14569,0.98715
3409,17.841,0.14569,0.98715
3410,17.263,0.14569,0.98715
3411,16.705,0.14569,0.98715
3412,16.164,0.14569,0.98715
3413,15.641,0.14569,0.98715
3414,15.135,0.14569,0.98715
3415,14.645,0.14569,0.98715
3416,14.171,0.14569,0.98715
3417,13.713,0.14569,0.98715
3418,13.269,0.14569,0.98715
3419,12.84,0.14569,0.98715
3420,12.424,0.14569,0.98715
3421,12.022,0.14569,0.98715
3422,11.633,0.14569,0.98715
3423,11.257,0.14569,0.98715
3424,10.892,0.14569,0.98715
3425,10.54,0.14569,0.98715
3426,10.199,0.14569,0.98715
3427,9.8688,0.14569,0.98715
3428,9.5495,0.14569,0.98715
3429,9.2404,0.14569,0.98715
3430,8.9414,0.14569,0.98715
3431,8.6521,0.14569,0.98715
3432,8.3721,0.14569,0.98715
3433,8.1012,0.14569,0.98715
3434,7.839,0.14569,0.98715
3435,7.5854,0.14569,0.98715
3436,7.3399,0.14569,0.98715
3437,7.1024,0.14569,0.98715
3438,6.8726,0.14569,0.98715
3439,6.6502,0.14569,0.98715
3440,6.435,0.14569,0.98715
3441,6.2267,0.14569,0.98715
3442,6.0252,0.14569,0.98715
3443,5.8303,0.14569,0.98715
3444,5.6416,0.14569,0.98715
3445,5.459,0.14569,0.98715
3446,5.2824,0.14569,0.98715
3447,5.1115,0.14569,0.98715
3448,4.9461,0.14569,0.98715
3449,4.786,0.14569,0.98715
3450,4.6311,0.14569,0.98715
3451,4.4813,0.14569,0.98715
3452,4.3363,0.14569,0.98715
3453,4.1959,0.14569,0.98715
3454,4.0602,0.14569,0.98715
3455,3.9288,0.14569,0.98715
3456,3.8016,0.14569,0.98715
3457,3.6786,0.14569,0.98715
3458,3.5596,0.14569,0.98715
3459,3.4444,0.14569,0.98715
3460,3.3329,0.14569,0.98715
3461,3.2251,0.14569,0.98715
3462,3.1207,0.14569,0.98715
3463,3.0197,0.14569,0.98715
3464,2.922,0.14569,0.98715
3465,2.8275,0.14569,0.98715
3466,2.736,0.14569,0.98715
3467,2.6474,0.14569,0.98715
3468,2.5618,0.14569,0.98715
3469,2.4789,0.14569,0.98715
3470,2.3986,0.14569,0.98715
3471,2.321,0.14569,0.98715
3472,2.2459,0.14569,0.98715
3473,2.1732,0.14569,0.98715
3474,2.1029,0.14569,0.98715
3475,2.0349,0.14569,0.98715
3476,1.969,0.14569,0.98715
3477,1.9053,0.14569,0.98715
3478,1.8437,0.14569,0.98715
3479,1.784,0.14569,0.98715
3480,1.7263,0.14569,0.98715
3481,1.6704,0.14569,0.98715
3482,1.6163,0.14569,0.98715
3483,1.564,0.14569,0.98715
3484,1.5134,0.14569,0.98715
3485,1.4645,0.14569,0.98715
3486,1.4171,0.14569,0.98715
3487,1.3712,0.14569,0.98715
3488,1.3268,0.14569,0.98715
3489,1.2839,0.14569,0.98715
3490,1.2424,0.14569,0.98715
3491,1.2022,0.14569,0.98715
3492,1.1633,0.14569,0.98715
3493,1.1256,0.14569,0.98715
3494,1.0892,0.14569,0.98715
3495,1.0539,0.14569,0.98715
3496,1.0198,0.14569,0.98715
3497,0.98683,0.14569,0.98715
3498,0.9549,0.14569,0.98715
3499,0.924,0.14569,0.98715
3500,0.8941,0.14569,0.98715
3501,0.86517,0.14569,0.98715
3502,0.83717,0.14569,0.98715
3503,0.81008,0.14569,0.98715
3504,0.78387,0.14569,0.98715
3505,0.7585,0.14569,0.98715
3506,0.73396,0.14569,0.98715
3507,0.71021,0.14569,0.98715
3508,0.68722,0.14569,0.98715
3509,0.66499,0.14569,0.98715
3510,0.64347,0.14569,0.98715
3511,0.62264,0.14569,0.98715
3512,0.6025,0.14569,0.98715
3513,0.583,0.14569,0.98715
3514,0.56413,0.14569,0.98715
3515,0.54588,0.14569,0.98715
3516,0.52821,0.14569,0.98715
3517,0.51112,0.14569,0.98715
3518,0.49458,0.14569,0.98715
3519,0.47858,0.14569,0.98715
3520,0.46309,0.14569,0.98715
3521,0.44811,0.14569,0.98715
3522,0.43361,0.14569,0.98715
3523,0.41957,0.14569,0.98715
3524,0.406,0.14569,0.98715
3525,0.39286,0.14569,0.98715
3526,0.38015,0.14569,0.98715
3527,0.36784,0.14569,0.98715
3528,0.35594,0.14569,0.98715
3529,0.34442,0.14569,0.98715
3530,0.33328,0.14569,0.98715
3531,0.32249,0.14569,0.98715
3532,0.31206,0.14569,0.98715
3533,0.30196,0.14569,0.98715
3534,0.29219,0.14569,0.98715
3535,0.28273,0.14569,0.98715
3536,0.27358,0.14569,0.98715
3537,0.26473,0.14569,0.98715
3538,0.25616,0.14569,0.98715
3539,0.24787,0.14569,0.98715
3540,0.23985,0.14569,0.98715
3541,0.23209,0.14569,0.98715
3542,0.22458,0.14569,0.98715
3543,0.21731,0.14569,0.98715
3544,0.21028,0.14569,0.98715
3545,0.20348,0.14569,0.98715
3546,0.19689,0.14569,0.98715
3547,0.19052,0.14569,0.98715
3548,0.18436,0.14569,0.98715
3549,0.17839,0.14569,0.98715
3550,0.17262,0.14569,0.98715
3551,0.16703,0.14569,0.98715
3552,0.16163,0.14569,0.98715
3553,0.1564,0.14569,0.98715
3554,0.15134,0.14569,0.98715
3555,0.14644,0.14569,0.98715
3556,0.1417,0.14569,0.98715
3557,0.13711,0.14569,0.98715
3558,0.13268,0.14569,0.98715
3559,0.12838,0.14569,0.98715
3560,0.12423,0.14569,0.98715
3561,0.12021,0.14569,0.98715
3562,0.11632,0.14569,0.98715
3563,0.11256,0.14569,0.98715
3564,0.10891,0.14569,0.98715
3565,0.10539,0.14569,0.98715
3566,0.10198,0.14569,0.98715
3567,0.098679,0.14569,0.98715
3568,0.095486,0.14569,0.98715
3569,0.092396,0.14569,0.98715
3570,0.089406,0.14569,0.98715
3571,0.086513,0.14569,0.98715
3572,0.083713,0.14569,0.98715
3573,0.081004,0.14569,0.98715
3574,0.078383,0.14569,0.98715
3575,0.075847,0.14569,0.98715
3576,0.073392,0.14569,0.98715
3577,0.071017,0.14569,0.98715
3578,0.068719,0.14569,0.98715
3579,0.066496,0.14569,0.98715
3580,0.064344,0.14569,0.98715
3581,0.062262,0.14569,0.98715
3582,0.060247,0.14569,0.98715
3583,0.058297,0.14569,0.98715
3584,0.056411,0.14569,0.98715
3585,0.054585,0.14569,0.98715
3586,0.052819,0.14569,0.98715
3587,0.05111,0.14569,0.98715
3588,0.049456,0.14569,0.98715
3589,0.047856,0.14569,0.98715
3590,0.046307,0.14569,0.98715
3591,0.044808,0.14569,0.98715
3592,0.043359,0.14569,0.98715
3593,0.041955,0.14569,0.98715
3594,0.040598,0.14569,0.98715
3595,0.039284,0.14569,0.98715
3596,0.038013,0.14569,0.98715
3597,0.036783,0.14569,0.98715
3598,0.035592,0.14569,0.98715
3599,0.034441,0.14569,0.98715
3600,0.033326,0.14569,0.98715
3601,0.032248,0.14569,0.98715
3602,0.031204,0.14569,0.98715
3603,0.030195,0.14569,0.98715
3604,0.029217,0.14569,0.98715
3605,0.028272,0.14569,0.98715
3606,0.027357,0.14569,0.98715
3607,0.026472,0.14569,0.98715
3608,0.025615,0.14569,0.98715
3609,0.024786,0.14569,0.98715
3610,0.023984,0.14569,0.98715
3611,0.023208,0.14569,0.98715
3612,0.022457,0.14569,0.98715
3613,0.02173,0.14569,0.98715
3614,0.021027,0.14569,0.98715
3615,0.020347,0.14569,0.98715
3616,0.019688,0.14569,0.98715
3617,0.019051,0.14569,0.98715
3618,0.018435,0.14569,0.98715
3619,0.017838,0.14569,0.98715
3620,0.017261,0.14569,0.98715
3621,0.016702,0.14569,0.98715
3622,0.016162,0.14569,0.98715
3623,0.015639,0.14569,0.98715
3624,0.015133,0.14569,0.98715
3625,0.014643,0.14569,0.98715
3626,0.014169,0.14569,0.98715
3627,0.013711,0.14569,0.98715
3628,0.013267,0.14569,0.98715
3629,0.012838,0.14569,0.98715
3630,0.012422,0.14569,0.98715
3631,0.01202,0.14569,0.98715
3632,0.011631,0.14569,0.98715
3633,0.011255,0.14569,0.98715
3634,0.010891,0.14569,0.98715
3635,0.010538,0.14569,0.98715
3636,0.010197,0.14569,0.98715
3637,0.0098674,0.14569,0.98715
3638,0.0095481,0.14569,0.98715
3639,0.0092392,0.14569,0.98715
3640,0.0089402,0.14569,0.98715
3641,0.0086509,0.14569,0.98715
3642,0.0083709,0.14569,0.98715
3643,0.0081001,0.14569,0.98715
3644,0.0078379,0.14569,0.98715
3645,0.0075843,0.14569,0.98715
3646,0.0073389,0.14569,0.98715
3647,0.0071014,0.14569,0.98715
3648,0.0068716,0.14569,0.98715
3649,0.0066492,0.14569,0.98715
3650,0.0064341,0.14569,0.98715
3651,0.0062259,0.14569,0.98715
3652,0.0060244,0.14569,0.98715
3653,0.0058295,0.14569,0.98715
3654,0.0056408,0.14569,0.98715
3655,0.0054583,0.14569,0.98715
3656,0.0052817,0.14569,0.98715
3657,0.0051107,0.14569,0.98715
3658,0.0049454,0.14569,0.98715
3659,0.0047853,0.14569,0.98715
3660,0.0046305,0.14569,0.98715
3661,0.0044806,0.14569,0.98715
3662,0.0043356,0.14569,0.98715
3663,0.0041953,0.14569,0.98715
3664,0.0040596,0.14569,0.98715
3665,0.0039282,0.14569,0.98715
3666,0.0038011,0.14569,0.98715
3667,0.0036781,0.14569,0.98715
3668,0.0035591,0.14569,0.98715
3669,0.0034439,0.14569,0.98715
3670,0.0033325,0.14569,0.98715
3671,0.0032246,0.14569,0.98715
3672,0.0031203,0.14569,0.98715
3673,0.0030193,0.14569,0.98715
3674,0.0029216,0.14569,0.98715
3675,0.0028271,0.14569,0.98715
3676,0.0027356,0.14569,0.98715
3677,0.0026471,0.14569,0.98715
3678,0.0025614,0.14569,0.98715
3679,0.0024785,0.14569,0.98715
3680,0.0023983,0.14569,0.98715
3681,0.0023207,0.14569,0.98715
3682,0.0022456,0.14569,0.98715
3683,0.0021729,0.14569,0.98715
3684,0.0021026,0.14569,0.98715
3685,0.0020346,0.14569,0.98715
3686,0.0019687,0.14569,0.98715
3687,0.001905,0.14569,0.98715
3688,0.0018434,0.14569,0.98715
3689,0.0017837,0.14569,0.98715
3690,0.001726,0.14569,0.98715
3691,0.0016702,0.14569,0.98715
3692,0.0016161,0.14569,0.98715
3693,0.0015638,0.14569,0.98715
3694,0.0015132,0.14569,0.98715
3695,0.0014643,0.14569,0.98715
3696,0.0014169,0.14569,0.98715
3697,0.001371,0.14569,0.98715
3698,0.0013267,0.14569,0.98715
3699,0.0012837,0.14569,0.98715
3700,0.0012422,0.14569,0.98715
3701,0.001202,0.14569,0.98715
3702,0.0011631,0.14569,0.98715
3703,0.0011255,0.14569,0.98715
3704,0.001089,0.14569,0.98715
3705,0.0010538,0.14569,0.98715
3706,0.0010197,0.14569,0.98715
3707,0.0009867,0.14569,0.98715
3708,0.00095477,0.14569,0.98715
3709,0.00092387,0.14569,0.98715
3710,0.00089398,0.14569,0.98715
3711,0.00086505,0.14569,0.98715
3712,0.00083705,0.14569,0.98715
3713,0.00080997,0.14569,0.98715
3714,0.00078376,0.14569,0.98715
3715,0.0007584,0.14569,0.98715
3716,0.00073385,0.14569,0.98715
3717,0.00071011,0.14569,0.98715
3718,0.00068713,0.14569,0.98715
3719,0.00066489,0.14569,0.98715
3720,0.00064338,0.14569,0.98715
3721,0.00062256,0.14569,0.98715
3722,0.00060241,0.14569,0.98715
3723,0.00058292,0.14569,0.98715
3724,0.00056406,0.14569,0.98715
3725,0.0005458,0.14569,0.98715
3726,0.00052814,0.14569,0.98715
3727,0.00051105,0.14569,0.98715
3728,0.00049451,0.14569,0.98715
3729,0.00047851,0.14569,0.98715
3730,0.00046303,0.14569,0.98715
3731,0.00044804,0.14569,0.98715
3732,0.00043354,0.14569,0.98715
3733,0.00041952,0.14569,0.98715
3734,0.00040594,0.14569,0.98715
3735,0.0003928,0.14569,0.98715
3736,0.00038009,0.14569,0.98715
3737,0.00036779,0.14569,0.98715
3738,0.00035589,0.14569,0.98715
3739,0.00034438,0.14569,0.98715
3740,0.00033323,0.14569,0.98715
3741,0.00032245,0.14569,0.98715
3742,0.00031201,0.14569,0.98715
3743,0.00030192,0.14569,0.98715
3744,0.00029215,0.14569,0.98715
3745,0.00028269,0.14569,0.98715
3746,0.00027355,0.14569,0.98715
3747,0.00026469,0.14569,0.98715
3748,0.00025613,0.14569,0.98715
3749,0.00024784,0.14569,0.98715
3750,0.00023982,0.14569,0.98715
3751,0.00023206,0.14569,0.98715
3752,0.00022455,0.14569,0.98715
3753,0.00021728,0.14569,0.98715
3754,0.00021025,0.14569,0.98715
3755,0.00020345,0.14569,0.98715
3756,0.00019687,0.14569,0.98715
3757,0.0001905,0.14569,0.98715
3758,0.00018433,0.14569,0.98715
3759,0.00017837,0.14569,0.98715
3760,0.00017259,0.14569,0.98715
3761,0.00016701,0.14569,0.98715
3762,0.0001616,0.14569,0.98715
3763,0.00015638,0.14569,0.98715
3764,0.00015131,0.14569,0.98715
3765,0.00014642,0.14569,0.98715
3766,0.00014168,0.14569,0.98715
3767,0.0001371,0.14569,0.98715
3768,0.00013266,0.14569,0.98715
3769,0.00012837,0.14569,0.98715
3770,0.00012421,0.14569,0.98715
3771,0.00012019,0.14569,0.98715
3772,0.0001163,0.14569,0.98715
3773,0.00011254,0.14569,0.98715
3774,0.0001089,0.14569,0.98715
3775,0.00010537,0.14569,0.98715
3776,0.00010196,0.14569,0.98715
3777,9.8665e-05,0.14569,0.98715
3778,9.5472e-05,0.14569,0.98715
3779,9.2383e-05,0.14569,0.98715
3780,8.9393e-05,0.14569,0.98715
3781,8.6501e-05,0.14569,0.98715
3782,8.3702e-05,0.14569,0.98715
3783,8.0993e-05,0.14569,0.98715
3784,7.8372e-05,0.14569,0.98715
3785,7.5836e-05,0.14569,0.98715
3786,7.3382e-05,0.14569,0.98715
3787,7.1007e-05,0.14569,0.98715
3788,6.871e-05,0.14569,0.98715
3789,6.6486e-05,0.14569,0.98715
3790,6.4335e-05,0.14569,0.98715
3791,6.2253e-05,0.14569,0.98715
3792,6.0238e-05,0.14569,0.98715
3793,5.8289e-05,0.14569,0.98715
3794,5.6403e-05,0.14569,0.98715
3795,5.4578e-05,0.14569,0.98715
3796,5.2812e-05,0.14569,0.98715
3797,5.1103e-05,0.14569,0.98715
3798,4.9449e-05,0.14569,0.98715
3799,4.7849e-05,0.14569,0.98715
3800,4.6301e-05,0.14569,0.98715
3801,4.4802e-05,0.14569,0.98715
3802,4.3352e-05,0.14569,0.98715
3803,4.195e-05,0.14569,0.98715
3804,4.0592e-05,0.14569,0.98715
3805,3.9279e-05,0.14569,0.98715
3806,3.8008e-05,0.14569,0.98715
3807,3.6778e-05,0.14569,0.98715
3808,3.5588e-05,0.14569,0.98715
3809,3.4436e-05,0.14569,0.98715
3810,3.3322e-05,0.14569,0.98715
3811,3.2243e-05,0.14569,0.98715
3812,3.12e-05,0.14569,0.98715
3813,3.019e-05,0.14569,0.98715
3814,2.9213e-05,0.14569,0.98715
3815,2.8268e-05,0.14569,0.98715
3816,2.7353e-05,0.14569,0.98715
3817,2.6468e-05,0.14569,0.98715
3818,2.5612e-05,0.14569,0.98715
3819,2.4783e-05,0.14569,0.98715
3820,2.3981e-05,0.14569,0.98715
3821,2.3205e-05,0.14569,0.98715
3822,2.2454e-05,0.14569,0.98715
3823,2.1727e-05,0.14569,0.98715
3824,2.1024e-05,0.14569,0.98715
3825,2.0344e-05,0.14569,0.98715
3826,1.9686e-05,0.14569,0.98715
3827,1.9049e-05,0.14569,0.98715
3828,1.8432e-05,0.14569,0.98715
3829,1.7836e-05,0.14569,0.98715
3830,1.7259e-05,0.14569,0.98715
3831,1.67e-05,0.14569,0.98715
3832,1.616e-05,0.14569,0.98715
3833,1.5637e-05,0.14569,0.98715
3834,1.5131e-05,0.14569,0.98715
3835,1.4641e-05,0.14569,0.98715
3836,1.4167e-05,0.14569,0.98715
3837,1.3709e-05,0.14569,0.98715
3838,1.3265e-05,0.14569,0.98715
3839,1.2836e-05,0.14569,0.98715
3840,1.2421e-05,0.14569,0.98715
3841,1.2019e-05,0.14569,0.98715
3842,1.163e-05,0.14569,0.98715
3843,1.1253e-05,0.14569,0.98715
3844,1.0889e-05,0.14569,0.98715
3845,1.0537e-05,0.14569,0.98715
3846,1.0196e-05,0.14569,0.98715
3847,9.8661e-06,0.14569,0.98715
3848,9.5468e-06,0.14569,0.98715
3849,9.2379e-06,0.14569,0.98715
3850,8.9389e-06,0.14569,0.98715
3851,8.6497e-06,0.14569,0.98715
3852,8.3698e-06,0.14569,0.98715
3853,8.0989e-06,0.14569,0.98715
3854,7.8369e-06,0.14569,0.98715
3855,7.5833e-06,0.14569,0.98715
3856,7.3379e-06,0.14569,0.98715
3857,7.1004e-06,0.14569,0.98715
3858,6.8706e-06,0.14569,0.98715
3859,6.6483e-06,0.14569,0.98715
3860,6.4332e-06,0.14569,0.98715
3861,6.225e-06,0.14569,0.98715
3862,6.0236e-06,0.14569,0.98715
3863,5.8286e-06,0.14569,0.98715
3864,5.64e-06,0.14569,0.98715
3865,5.4575e-06,0.14569,0.98715
3866,5.2809e-06,0.14569,0.98715
3867,5.11e-06,0.14569,0.98715
3868,4.9447e-06,0.14569,0.98715
3869,4.7847e-06,0.14569,0.98715
3870,4.6298e-06,0.14569,0.98715
3871,4.48e-06,0.14569,0.98715
3872,4.335e-06,0.14569,0.98715
3873,4.1948e-06,0.14569,0.98715
3874,4.059e-06,0.14569,0.98715
3875,3.9277e-06,0.14569,0.98715
3876,3.8006e-06,0.14569,0.98715
3877,3.6776e-06,0.14569,0.98715
3878,3.5586e-06,0.14569,0.98715
3879,3.4434e-06,0.14569,0.98715
3880,3.332e-06,0.14569,0.98715
3881,3.2242e-06,0.14569,0.98715
3882,3.1198e-06,0.14569,0.98715
3883,3.0189e-06,0.14569,0.98715
3884,2.9212e-06,0.14569,0.98715
3885,2.8267e-06,0.14569,0.98715
3886,2.7352e-06,0.14569,0.98715
3887,2.6467e-06,0.14569,0.98715
3888,2.561e-06,0.14569,0.98715
3889,2.4782e-06,0.14569,0.98715
3890,2.398e-06,0.14569,0.98715
3891,2.3204e-06,0.14569,0.98715
3892,2.2453e-06,0.14569,0.98715
3893,2.1726e-06,0.14569,0.98715
3894,2.1023e-06,0.14569,0.98715
3895,2.0343e-06,0.14569,0.98715
3896,1.9685e-06,0.14569,0.98715
3897,1.9048e-06,0.14569,0.98715
3898,1.8431e-06,0.14569,0.98715
3899,1.7835e-06,0.14569,0.98715
3900,1.7258e-06,0.14569,0.98715
3901,1.6699e-06,0.14569,0.98715
3902,1.6159e-06,0.14569,0.98715
3903,1.5636e-06,0.14569,0.98715
3904,1.513e-06,0.14569,0.98715
3905,1.464e-06,0.14569,0.98715
3906,1.4167e-06,0.14569,0.98715
3907,1.3708e-06,0.14569,0.98715
3908,1.3265e-06,0.14569,0.98715
3909,1.2835e-06,0.14569,0.98715
3910,1.242e-06,0.14569,0.98715
3911,1.2018e-06,0.14569,0.98715
3912,1.1629e-06,0.14569,0.98715
3913,1.1253e-06,0.14569,0.98715
3914,1.0889e-06,0.14569,0.98715
3915,1.0536e-06,0.14569,0.98715
3916,1.0196e-06,0.14569,0.98715
3917,9.8656e-07,0.14569,0.98715
3918,9.5464e-07,0.14569,0.98715
3919,9.2374e-07,0.14569,0.98715
3920,8.9385e-07,0.14569,0.98715
3921,8.6493e-07,0.14569,0.98715
3922,8.3694e-07,0.14569,0.98715
3923,8.0986e-07,0.14569,0.98715
3924,7.8365e-07,0.14569,0.98715
3925,7.5829e-07,0.14569,0.98715
3926,7.3375e-07,0.14569,0.98715
3927,7.1001e-07,0.14569,0.98715
3928,6.8703e-07,0.14569,0.98715
3929,6.648e-07,0.14569,0.98715
3930,6.4329e-07,0.14569,0.98715
3931,6.2247e-07,0.14569,0.98715
3932,6.0233e-07,0.14569,0.98715
3933,5.8284e-07,0.14569,0.98715
3934,5.6398e-07,0.14569,0.98715
3935,5.4573e-07,0.14569,0.98715
3936,5.2807e-07,0.14569,0.98715
3937,5.1098e-07,0.14569,0.98715
3938,4.9444e-07,0.14569,0.98715
3939,4.7844e-07,0.14569,0.98715
3940,4.6296e-07,0.14569,0.98715
3941,4.4798e-07,0.14569,0.98715
3942,4.3348e-07,0.14569,0.98715
3943,4.1946e-07,0.14569,0.98715
3944,4.0588e-07,0.14569,0.98715
3945,3.9275e-07,0.14569,0.98715
3946,3.8004e-07,0.14569,0.98715
3947,3.6774e-07,0.14569,0.98715
3948,3.5584e-07,0.14569,0.98715
3949,3.4433e-07,0.14569,0.98715
3950,3.3318e-07,0.14569,0.98715
3951,3.224e-07,0.14569,0.98715
3952,3.1197e-07,0.14569,0.98715
3953,3.0188e-07,0.14569,0.98715
3954,2.9211e-07,0.14569,0.98715
3955,2.8265e-07,0.14569,0.98715
3956,2.7351e-07,0.14569,0.98715
3957,2.6466e-07,0.14569,0.98715
3958,2.5609e-07,0.14569,0.98715
3959,2.4781e-07,0.14569,0.98715
3960,2.3979e-07,0.14569,0.98715
3961,2.3203e-07,0.14569,0.98715
3962,2.2452e-07,0.14569,0.98715
3963,2.1725e-07,0.14569,0.98715
3964,2.1022e-07,0.14569,0.98715
3965,2.0342e-07,0.14569,0.98715
3966,1.9684e-07,0.14569,0.98715
3967,1.9047e-07,0.14569,0.98715
3968,1.8431e-07,0.14569,0.98715
3969,1.7834e-07,0.14569,0.98715
3970,1.7257e-07,0.14569,0.98715
3971,1.6699e-07,0.14569,0.98715
3972,1.6158e-07,0.14569,0.98715
3973,1.5635e-07,0.14569,0.98715
3974,1.5129e-07,0.14569,0.98715
3975,1.464e-07,0.14569,0.98715
3976,1.4166e-07,0.14569,0.98715
3977,1.3708e-07,0.14569,0.98715
3978,1.3264e-07,0.14569,0.98715
3979,1.2835e-07,0.14569,0.98715
3980,1.242e-07,0.14569,0.98715
3981,1.2018e-07,0.14569,0.98715
3982,1.1629e-07,0.14569,0.98715
3983,1.1252e-07,0.14569,0.98715
3984,1.0888e-07,0.14569,0.98715
3985,1.0536e-07,0.14569,0.98715
3986,1.0195e-07,0.14569,0.98715
3987,9.8651e-08,0.14569,0.98715
3988,9.5459e-08,0.14569,0.98715
3989,9.237e-08,0.14569,0.98715
3990,8.9381e-08,0.14569,0.98715
3991,8.6489e-08,0.14569,0.98715
3992,8.369e-08,0.14569,0.98715
3993,8.0982e-08,0.14569,0.98715
3994,7.8361e-08,0.14569,0.98715
3995,7.5825e-08,0.14569,0.98715
3996,7.3372e-08,0.14569,0.98715
3997,7.0998e-08,0.14569,0.98715
3998,6.87e-08,0.14569,0.98715
3999,6.6477e-08,0.14569,0.98715
4000,6.4326e-08,0.14569,0.98715
4001,6.2244e-08,0.14569,0.98715
4002,6.023e-08,0.14569,0.98715
4003,5.8281e-08,0.14569,0.98715
4004,5.6395e-08,0.14569,0.98715
4005,5.457e-08,0.14569,0.98715
4006,5.2804e-08,0.14569,0.98715
