3234,5642.4,2.6255e-07,1.1787e-08
3235,5459.8,2.5406e-07,1.1406e-08
3236,5283.1,2.4584e-07,1.1037e-08
3237,5112.2,2.3788e-07,1.068e-08
3238,4946.7,2.3018e-07,1.0334e-08
3239,4786.7,2.2273e-07,9.9997e-09
3240,4631.8,2.1553e-07,9.6761e-09
3241,4481.9,2.0855e-07,9.3629e-09
3242,4336.9,2.018e-07,9.06e-09
3243,4196.5,1.9527e-07,8.7668e-09
3244,4060.7,1.8895e-07,8.4831e-09
3245,3929.3,1.8284e-07,8.2086e-09
3246,3802.2,1.7692e-07,7.9429e-09
3247,3679.1,1.712e-07,7.6859e-09
3248,3560.1,1.6566e-07,7.4372e-09
3249,3444.9,1.603e-07,7.1965e-09
3250,3333.4,1.5511e-07,6.9636e-09
3251,3225.5,1.5009e-07,6.7383e-09
3252,3121.2,1.4523e-07,6.5202e-09
3253,3020.2,1.4053e-07,6.3092e-09
3254,2922.4,1.3599e-07,6.1051e-09
3255,2827.9,1.3159e-07,5.9075e-09
3256,2736.3,1.2733e-07,5.7164e-09
3257,2647.8,1.2321e-07,5.5314e-09
3258,2562.1,1.1922e-07,5.3524e-09
3259,2479.2,1.1536e-07,5.1792e-09
3260,2399,1.1163e-07,5.0116e-09
3261,2321.4,1.0802e-07,4.8494e-09
3262,2246.2,1.0452e-07,4.6925e-09
3263,2173.5,1.0114e-07,4.5406e-09
3264,2103.2,9.7867e-08,4.3937e-09
3265,2035.2,9.47e-08,4.2515e-09
3266,1969.3,9.1636e-08,4.1139e-09
3267,1905.6,8.867e-08,3.9808e-09
3268,1843.9,8.5801e-08,3.852e-09
3269,1784.2,8.3024e-08,3.7273e-09
3270,1726.5,8.0338e-08,3.6067e-09
3271,1670.6,7.7738e-08,3.49e-09
3272,1616.6,7.5223e-08,3.3771e-09
3273,1564.3,7.2788e-08,3.2678e-09
3274,1513.6,7.0433e-08,3.162e-09
3275,1464.7,6.8154e-08,3.0597e-09
3276,1417.3,6.5948e-08,2.9607e-09
3277,1371.4,6.3814e-08,2.8649e-09
3278,1327,6.1749e-08,2.7722e-09
3279,1284.1,5.9751e-08,2.6825e-09
3280,1242.5,5.7818e-08,2.5957e-09
3281,1202.3,5.5947e-08,2.5117e-09
3282,1163.4,5.4136e-08,2.4304e-09
3283,1125.8,5.2384e-08,2.3518e-09
3284,1089.3,5.0689e-08,2.2757e-09
3285,1054.1,4.9049e-08,2.202e-09
3286,1020,4.7462e-08,2.1308e-09
3287,986.97,4.5926e-08,2.0618e-09
3288,955.03,4.444e-08,1.9951e-09
3289,924.13,4.3002e-08,1.9305e-09
3290,894.23,4.161e-08,1.8681e-09
3291,865.29,4.0264e-08,1.8076e-09
3292,837.29,3.8961e-08,1.7491e-09
3293,810.19,3.77e-08,1.6925e-09
3294,783.98,3.648e-08,1.6377e-09
3295,758.61,3.53e-08,1.5847e-09
3296,734.06,3.4157e-08,1.5335e-09
3297,710.31,3.3052e-08,1.4838e-09
3298,687.32,3.1982e-08,1.4358e-09
3299,665.08,3.0948e-08,1.3894e-09
3300,643.56,2.9946e-08,1.3444e-09
3301,622.73,2.8977e-08,1.3009e-09
3302,602.58,2.8039e-08,1.2588e-09
3303,583.08,2.7132e-08,1.2181e-09
3304,564.21,2.6254e-08,1.1787e-09
3305,545.96,2.5404e-08,1.1405e-09
3306,528.29,2.4582e-08,1.1036e-09
3307,511.19,2.3787e-08,1.0679e-09
3308,494.65,2.3017e-08,1.0333e-09
3309,478.64,2.2272e-08,9.999e-10
3310,463.16,2.1552e-08,9.6754e-10
3311,448.17,2.0854e-08,9.3623e-10
3312,433.67,2.0179e-08,9.0594e-10
3313,419.63,1.9526e-08,8.7662e-10
3314,406.05,1.8895e-08,8.4825e-10
3315,392.91,1.8283e-08,8.208e-10
3316,380.2,1.7691e-08,7.9424e-10
3317,367.9,1.7119e-08,7.6854e-10
3318,355.99,1.6565e-08,7.4367e-10
3319,344.47,1.6029e-08,7.1961e-10
3320,333.32,1.551e-08,6.9632e-10
3321,322.54,1.5008e-08,6.7379e-10
3322,312.1,1.4523e-08,6.5199e-10
3323,302,1.4053e-08,6.3089e-10
3324,292.23,1.3598e-08,6.1047e-10
3325,282.77,1.3158e-08,5.9072e-10
3326,273.62,1.2732e-08,5.716e-10
3327,264.77,1.232e-08,5.531e-10
3328,256.2,1.1922e-08,5.3521e-10
3329,247.91,1.1536e-08,5.1789e-10
3330,239.89,1.1162e-08,5.0113e-10
3331,232.12,1.0801e-08,4.8491e-10
3332,224.61,1.0452e-08,4.6922e-10
3333,217.34,1.0114e-08,4.5404e-10
3334,210.31,9.7862e-09,4.3934e-10
3335,203.51,9.4696e-09,4.2513e-10
3336,196.92,9.1631e-09,4.1137e-10
3337,190.55,8.8666e-09,3.9806e-10
3338,184.38,8.5797e-09,3.8518e-10
3339,178.42,8.3021e-09,3.7271e-10
3340,172.64,8.0334e-09,3.6065e-10
3341,167.06,7.7734e-09,3.4898e-10
3342,161.65,7.5219e-09,3.3769e-10
3343,156.42,7.2785e-09,3.2676e-10
3344,151.36,7.043e-09,3.1619e-10
3345,146.46,6.8151e-09,3.0596e-10
3346,141.72,6.5945e-09,2.9606e-10
3347,137.13,6.3811e-09,2.8648e-10
3348,132.7,6.1746e-09,2.7721e-10
3349,128.4,5.9748e-09,2.6823e-10
3350,124.25,5.7815e-09,2.5955e-10
3351,120.23,5.5944e-09,2.5116e-10
3352,116.34,5.4134e-09,2.4303e-10
3353,112.57,5.2382e-09,2.3516e-10
3354,108.93,5.0687e-09,2.2755e-10
3355,105.4,4.9047e-09,2.2019e-10
3356,101.99,4.746e-09,2.1307e-10
3357,98.693,4.5924e-09,2.0617e-10
3358,95.499,4.4438e-09,1.995e-10
3359,92.409,4.3e-09,1.9304e-10
3360,89.418,4.1608e-09,1.868e-10
3361,86.525,4.0262e-09,1.8075e-10
3362,83.725,3.8959e-09,1.749e-10
3363,81.016,3.7698e-09,1.6924e-10
3364,78.394,3.6478e-09,1.6377e-10
3365,75.857,3.5298e-09,1.5847e-10
3366,73.403,3.4156e-09,1.5334e-10
3367,71.027,3.305e-09,1.4838e-10
3368,68.729,3.1981e-09,1.4358e-10
3369,66.505,3.0946e-09,1.3893e-10
3370,64.353,2.9945e-09,1.3443e-10
3371,62.27,2.8976e-09,1.3008e-10
3372,60.255,2.8038e-09,1.2587e-10
3373,58.305,2.7131e-09,1.218e-10
3374,56.419,2.6253e-09,1.1786e-10
3375,54.593,2.5403e-09,1.1405e-10
3376,52.826,2.4581e-09,1.1036e-10
3377,51.117,2.3786e-09,1.0678e-10
3378,49.463,2.3016e-09,1.0333e-10
3379,47.862,2.2271e-09,9.9985e-11
3380,46.313,2.1551e-09,9.675e-11
3381,44.815,2.0853e-09,9.3619e-11
3382,43.365,2.0178e-09,9.0589e-11
3383,41.961,1.9525e-09,8.7658e-11
3384,40.603,1.8894e-09,8.4821e-11
3385,39.29,1.8282e-09,8.2077e-11
3386,38.018,1.7691e-09,7.9421e-11
3387,36.788,1.7118e-09,7.6851e-11
3388,35.597,1.6564e-09,7.4364e-11
3389,34.446,1.6028e-09,7.1957e-11
3390,33.331,1.551e-09,6.9629e-11
3391,32.252,1.5008e-09,6.7376e-11
3392,31.209,1.4522e-09,6.5195e-11
3393,30.199,1.4052e-09,6.3086e-11
3394,29.222,1.3597e-09,6.1044e-11
3395,28.276,1.3157e-09,5.9069e-11
3396,27.361,1.2732e-09,5.7157e-11
3397,26.476,1.232e-09,5.5308e-11
3398,25.619,1.1921e-09,5.3518e-11
3399,24.79,1.1535e-09,5.1786e-11
3400,23.988,1.1162e-09,5.0111e-11
3401,23.211,1.0801e-09,4.8489e-11
3402,22.46,1.0451e-09,4.692e-11
3403,21.733,1.0113e-09,4.5402e-11
3404,21.03,9.7858e-10,4.3932e-11
3405,20.35,9.4691e-10,4.2511e-11
3406,19.691,9.1627e-10,4.1135e-11
3407,19.054,8.8662e-10,3.9804e-11
3408,18.437,8.5793e-10,3.8516e-11
3409,17.841,8.3017e-10,3.727e-11
3410,17.263,8.033e-10,3.6064e-11
3411,16.705,7.7731e-10,3.4897e-11
3412,16.164,7.5216e-10,3.3767e-11
3413,15.641,7.2782e-10,3.2675e-11
3414,15.135,7.0426e-10,3.1617e-11
3415,14.645,6.8147e-10,3.0594e-11
3416,14.171,6.5942e-10,2.9604e-11
3417,13.713,6.3808e-10,2.8646e-11
3418,13.269,6.1744e-10,2.7719e-11
3419,12.84,5.9746e-10,2.6822e-11
3420,12.424,5.7812e-10,2.5954e-11
3421,12.022,5.5941e-10,2.5114e-11
3422,11.633,5.4131e-10,2.4302e-11
3423,11.257,5.238e-10,2.3515e-11
3424,10.892,5.0685e-10,2.2754e-11
3425,10.54,4.9044e-10,2.2018e-11
3426,10.199,4.7457e-10,2.1306e-11
3427,9.8688,4.5922e-10,2.0616e-11
3428,9.5495,4.4436e-10,1.9949e-11
3429,9.2404,4.2998e-10,1.9303e-11
3430,8.9414,4.1606e-10,1.8679e-11
3431,8.6521,4.026e-10,1.8074e-11
3432,8.3721,3.8957e-10,1.7489e-11
3433,8.1012,3.7697e-10,1.6924e-11
3434,7.839,3.6477e-10,1.6376e-11
3435,7.5854,3.5296e-10,1.5846e-11
3436,7.3399,3.4154e-10,1.5333e-11
3437,7.1024,3.3049e-10,1.4837e-11
3438,6.8726,3.1979e-10,1.4357e-11
3439,6.6502,3.0945e-10,1.3892e-11
3440,6.435,2.9943e-10,1.3443e-11
3441,6.2267,2.8974e-10,1.3008e-11
3442,6.0252,2.8037e-10,1.2587e-11
3443,5.8303,2.7129e-10,1.218e-11
3444,5.6416,2.6252e-10,1.1785e-11
3445,5.459,2.5402e-10,1.1404e-11
3446,5.2824,2.458e-10,1.1035e-11
3447,5.1115,2.3785e-10,1.0678e-11
3448,4.9461,2.3015e-10,1.0332e-11
3449,4.786,2.227e-10,9.998e-12
3450,4.6311,2.155e-10,9.6745e-12
3451,4.4813,2.0852e-10,9.3614e-12
3452,4.3363,2.0178e-10,9.0585e-12
3453,4.1959,1.9525e-10,8.7654e-12
3454,4.0602,1.8893e-10,8.4817e-12
3455,3.9288,1.8281e-10,8.2073e-12
3456,3.8016,1.769e-10,7.9417e-12
3457,3.6786,1.7117e-10,7.6847e-12
3458,3.5596,1.6563e-10,7.436e-12
3459,3.4444,1.6027e-10,7.1954e-12
3460,3.3329,1.5509e-10,6.9626e-12
3461,3.2251,1.5007e-10,6.7372e-12
3462,3.1207,1.4521e-10,6.5192e-12
3463,3.0197,1.4051e-10,6.3083e-12
3464,2.922,1.3597e-10,6.1041e-12
3465,2.8275,1.3157e-10,5.9066e-12
3466,2.736,1.2731e-10,5.7155e-12
3467,2.6474,1.2319e-10,5.5305e-12
3468,2.5618,1.192e-10,5.3516e-12
3469,2.4789,1.1535e-10,5.1784e-12
3470,2.3986,1.1161e-10,5.0108e-12
3471,2.321,1.08e-10,4.8487e-12
3472,2.2459,1.0451e-10,4.6918e-12
3473,2.1732,1.0113e-10,4.5399e-12
3474,2.1029,9.7853e-11,4.393e-12
3475,2.0349,9.4687e-11,4.2509e-12
3476,1.969,9.1623e-11,4.1133e-12
3477,1.9053,8.8658e-11,3.9802e-12
3478,1.8437,8.5789e-11,3.8514e-12
3479,1.784,8.3013e-11,3.7268e-12
3480,1.7263,8.0327e-11,3.6062e-12
3481,1.6704,7.7727e-11,3.4895e-12
3482,1.6163,7.5212e-11,3.3766e-12
3483,1.564,7.2778e-11,3.2673e-12
3484,1.5134,7.0423e-11,3.1616e-12
3485,1.4645,6.8144e-11,3.0593e-12
3486,1.4171,6.5939e-11,2.9603e-12
3487,1.3712,6.3805e-11,2.8645e-12
3488,1.3268,6.1741e-11,2.7718e-12
3489,1.2839,5.9743e-11,2.6821e-12
3490,1.2424,5.781e-11,2.5953e-12
3491,1.2022,5.5939e-11,2.5113e-12
3492,1.1633,5.4129e-11,2.4301e-12
3493,1.1256,5.2377e-11,2.3514e-12
3494,1.0892,5.0682e-11,2.2753e-12
3495,1.0539,4.9042e-11,2.2017e-12
3496,1.0198,4.7455e-11,2.1305e-12
3497,0.98683,4.592e-11,2.0615e-12
3498,0.9549,4.4434e-11,1.9948e-12
3499,0.924,4.2996e-11,1.9303e-12
3500,0.8941,4.1604e-11,1.8678e-12
3501,0.86517,4.0258e-11,1.8074e-12
3502,0.83717,3.8955e-11,1.7489e-12
3503,0.81008,3.7695e-11,1.6923e-12
3504,0.78387,3.6475e-11,1.6375e-12
3505,0.7585,3.5295e-11,1.5845e-12
3506,0.73396,3.4153e-11,1.5332e-12
3507,0.71021,3.3047e-11,1.4836e-12
3508,0.68722,3.1978e-11,1.4356e-12
3509,0.66499,3.0943e-11,1.3892e-12
3510,0.64347,2.9942e-11,1.3442e-12
3511,0.62264,2.8973e-11,1.3007e-12
3512,0.6025,2.8035e-11,1.2586e-12
3513,0.583,2.7128e-11,1.2179e-12
3514,0.56413,2.625e-11,1.1785e-12
3515,0.54588,2.5401e-11,1.1404e-12
3516,0.52821,2.4579e-11,1.1034e-12
3517,0.51112,2.3784e-11,1.0677e-12
3518,0.49458,2.3014e-11,1.0332e-12
3519,0.47858,2.2269e-11,9.9976e-13
3520,0.46309,2.1549e-11,9.6741e-13
3521,0.44811,2.0851e-11,9.361e-13
3522,0.43361,2.0177e-11,9.0581e-13
3523,0.41957,1.9524e-11,8.765e-13
3524,0.406,1.8892e-11,8.4813e-13
3525,0.39286,1.8281e-11,8.2069e-13
3526,0.38015,1.7689e-11,7.9413e-13
3527,0.36784,1.7117e-11,7.6843e-13
3528,0.35594,1.6563e-11,7.4357e-13
3529,0.34442,1.6027e-11,7.1951e-13
3530,0.33328,1.5508e-11,6.9622e-13
3531,0.32249,1.5006e-11,6.7369e-13
3532,0.31206,1.4521e-11,6.5189e-13
3533,0.30196,1.4051e-11,6.308e-13
3534,0.29219,1.3596e-11,6.1039e-13
3535,0.28273,1.3156e-11,5.9063e-13
3536,0.27358,1.273e-11,5.7152e-13
3537,0.26473,1.2318e-11,5.5303e-13
3538,0.25616,1.192e-11,5.3513e-13
3539,0.24787,1.1534e-11,5.1781e-13
3540,0.23985,1.1161e-11,5.0106e-13
3541,0.23209,1.08e-11,4.8484e-13
3542,0.22458,1.045e-11,4.6916e-13
3543,0.21731,1.0112e-11,4.5397e-13
3544,0.21028,9.7849e-12,4.3928e-13
3545,0.20348,9.4682e-12,4.2507e-13
3546,0.19689,9.1619e-12,4.1131e-13
3547,0.19052,8.8654e-12,3.98e-13
3548,0.18436,8.5785e-12,3.8512e-13
3549,0.17839,8.3009e-12,3.7266e-13
3550,0.17262,8.0323e-12,3.606e-13
3551,0.16703,7.7724e-12,3.4893e-13
3552,0.16163,7.5209e-12,3.3764e-13
3553,0.1564,7.2775e-12,3.2672e-13
3554,0.15134,7.042e-12,3.1614e-13
3555,0.14644,6.8141e-12,3.0591e-13
3556,0.1417,6.5936e-12,2.9601e-13
3557,0.13711,6.3802e-12,2.8644e-13
3558,0.13268,6.1738e-12,2.7717e-13
3559,0.12838,5.974e-12,2.682e-13
3560,0.12423,5.7807e-12,2.5952e-13
3561,0.12021,5.5936e-12,2.5112e-13
3562,0.11632,5.4126e-12,2.4299e-13
3563,0.11256,5.2375e-12,2.3513e-13
3564,0.10891,5.068e-12,2.2752e-13
3565,0.10539,4.904e-12,2.2016e-13
3566,0.10198,4.7453e-12,2.1304e-13
3567,0.098679,4.5917e-12,2.0614e-13
3568,0.095486,4.4432e-12,1.9947e-13
3569,0.092396,4.2994e-12,1.9302e-13
3570,0.089406,4.1602e-12,1.8677e-13
3571,0.086513,4.0256e-12,1.8073e-13
3572,0.083713,3.8954e-12,1.7488e-13
3573,0.081004,3.7693e-12,1.6922e-13
3574,0.078383,3.6473e-12,1.6374e-13
3575,0.075847,3.5293e-12,1.5844e-13
3576,0.073392,3.4151e-12,1.5332e-13
3577,0.071017,3.3046e-12,1.4836e-13
3578,0.068719,3.1977e-12,1.4356e-13
3579,0.066496,3.0942e-12,1.3891e-13
3580,0.064344,2.9941e-12,1.3442e-13
3581,0.062262,2.8972e-12,1.3007e-13
3582,0.060247,2.8034e-12,1.2586e-13
3583,0.058297,2.7127e-12,1.2178e-13
3584,0.056411,2.6249e-12,1.1784e-13
3585,0.054585,2.54e-12,1.1403e-13
3586,0.052819,2.4578e-12,1.1034e-13
3587,0.05111,2.3782e-12,1.0677e-13
3588,0.049456,2.3013e-12,1.0331e-13
3589,0.047856,2.2268e-12,9.9971e-14
3590,0.046307,2.1548e-12,9.6736e-14
3591,0.044808,2.085e-12,9.3606e-14
3592,0.043359,2.0176e-12,9.0577e-14
3593,0.041955,1.9523e-12,8.7646e-14
3594,0.040598,1.8891e-12,8.4809e-14
3595,0.039284,1.828e-12,8.2065e-14
3596,0.038013,1.7688e-12,7.9409e-14
3597,0.036783,1.7116e-12,7.684e-14
3598,0.035592,1.6562e-12,7.4353e-14
3599,0.034441,1.6026e-12,7.1947e-14
3600,0.033326,1.5507e-12,6.9619e-14
3601,0.032248,1.5006e-12,6.7366e-14
3602,0.031204,1.452e-12,6.5186e-14
3603,0.030195,1.405e-12,6.3077e-14
3604,0.029217,1.3595e-12,6.1036e-14
3605,0.028272,1.3156e-12,5.9061e-14
3606,0.027357,1.273e-12,5.7149e-14
3607,0.026472,1.2318e-12,5.53e-14
3608,0.025615,1.1919e-12,5.3511e-14
3609,0.024786,1.1534e-12,5.1779e-14
3610,0.023984,1.116e-12,5.0104e-14
3611,0.023208,1.0799e-12,4.8482e-14
3612,0.022457,1.045e-12,4.6913e-14
3613,0.02173,1.0112e-12,4.5395e-14
3614,0.021027,9.7844e-13,4.3926e-14
3615,0.020347,9.4678e-13,4.2505e-14
3616,0.019688,9.1614e-13,4.1129e-14
3617,0.019051,8.865e-13,3.9798e-14
3618,0.018435,8.5781e-13,3.8511e-14
3619,0.017838,8.3005e-13,3.7264e-14
3620,0.017261,8.0319e-13,3.6059e-14
3621,0.016702,7.772e-13,3.4892e-14
3622,0.016162,7.5205e-13,3.3763e-14
3623,0.015639,7.2771e-13,3.267e-14
3624,0.015133,7.0417e-13,3.1613e-14
3625,0.014643,6.8138e-13,3.059e-14
3626,0.014169,6.5933e-13,2.96e-14
3627,0.013711,6.3799e-13,2.8642e-14
3628,0.013267,6.1735e-13,2.7715e-14
3629,0.012838,5.9737e-13,2.6818e-14
3630,0.012422,5.7804e-13,2.5951e-14
3631,0.01202,5.5934e-13,2.5111e-14
3632,0.011631,5.4124e-13,2.4298e-14
3633,0.011255,5.2372e-13,2.3512e-14
3634,0.010891,5.0677e-13,2.2751e-14
3635,0.010538,4.9038e-13,2.2015e-14
3636,0.010197,4.7451e-13,2.1303e-14
3637,0.0098674,4.5915e-13,2.0613e-14
3638,0.0095481,4.4429e-13,1.9946e-14
3639,0.0092392,4.2992e-13,1.9301e-14
3640,0.0089402,4.1601e-13,1.8676e-14
3641,0.0086509,4.0254e-13,1.8072e-14
3642,0.0083709,3.8952e-13,1.7487e-14
3643,0.0081001,3.7691e-13,1.6921e-14
3644,0.0078379,3.6472e-13,1.6374e-14
3645,0.0075843,3.5291e-13,1.5844e-14
3646,0.0073389,3.4149e-13,1.5331e-14
3647,0.0071014,3.3044e-13,1.4835e-14
3648,0.0068716,3.1975e-13,1.4355e-14
3649,0.0066492,3.094e-13,1.389e-14
3650,0.0064341,2.9939e-13,1.3441e-14
3651,0.0062259,2.897e-13,1.3006e-14
3652,0.0060244,2.8033e-13,1.2585e-14
3653,0.0058295,2.7126e-13,1.2178e-14
3654,0.0056408,2.6248e-13,1.1784e-14
3655,0.0054583,2.5399e-13,1.1402e-14
3656,0.0052817,2.4577e-13,1.1033e-14
3657,0.0051107,2.3781e-13,1.0676e-14
3658,0.0049454,2.3012e-13,1.0331e-14
3659,0.0047853,2.2267e-13,9.9966e-15
3660,0.0046305,2.1547e-13,9.6732e-15
3661,0.0044806,2.0849e-13,9.3601e-15
3662,0.0043356,2.0175e-13,9.0572e-15
3663,0.0041953,1.9522e-13,8.7642e-15
3664,0.0040596,1.889e-13,8.4806e-15
3665,0.0039282,1.8279e-13,8.2061e-15
3666,0.0038011,1.7687e-13,7.9406e-15
3667,0.0036781,1.7115e-13,7.6836e-15
3668,0.0035591,1.6561e-13,7.435e-15
3669,0.0034439,1.6025e-13,7.1944e-15
3670,0.0033325,1.5507e-13,6.9616e-15
3671,0.0032246,1.5005e-13,6.7363e-15
3672,0.0031203,1.4519e-13,6.5183e-15
3673,0.0030193,1.405e-13,6.3074e-15
3674,0.0029216,1.3595e-13,6.1033e-15
3675,0.0028271,1.3155e-13,5.9058e-15
3676,0.0027356,1.2729e-13,5.7147e-15
3677,0.0026471,1.2317e-13,5.5298e-15
3678,0.0025614,1.1919e-13,5.3508e-15
3679,0.0024785,1.1533e-13,5.1777e-15
3680,0.0023983,1.116e-13,5.0101e-15
3681,0.0023207,1.0799e-13,4.848e-15
3682,0.0022456,1.0449e-13,4.6911e-15
3683,0.0021729,1.0111e-13,4.5393e-15
3684,0.0021026,9.784e-14,4.3924e-15
3685,0.0020346,9.4674e-14,4.2503e-15
3686,0.0019687,9.161e-14,4.1127e-15
3687,0.001905,8.8646e-14,3.9797e-15
3688,0.0018434,8.5777e-14,3.8509e-15
3689,0.0017837,8.3001e-14,3.7263e-15
3690,0.001726,8.0315e-14,3.6057e-15
3691,0.0016702,7.7716e-14,3.489e-15
3692,0.0016161,7.5202e-14,3.3761e-15
3693,0.0015638,7.2768e-14,3.2669e-15
3694,0.0015132,7.0413e-14,3.1611e-15
3695,0.0014643,6.8135e-14,3.0588e-15
3696,0.0014169,6.593e-14,2.9599e-15
3697,0.001371,6.3796e-14,2.8641e-15
3698,0.0013267,6.1732e-14,2.7714e-15
3699,0.0012837,5.9734e-14,2.6817e-15
3700,0.0012422,5.7801e-14,2.5949e-15
3701,0.001202,5.5931e-14,2.511e-15
3702,0.0011631,5.4121e-14,2.4297e-15
3703,0.0011255,5.237e-14,2.3511e-15
3704,0.001089,5.0675e-14,2.275e-15
3705,0.0010538,4.9035e-14,2.2014e-15
3706,0.0010197,4.7449e-14,2.1302e-15
3707,0.0009867,4.5913e-14,2.0612e-15
3708,0.00095477,4.4427e-14,1.9945e-15
3709,0.00092387,4.299e-14,1.93e-15
3710,0.00089398,4.1599e-14,1.8675e-15
3711,0.00086505,4.0252e-14,1.8071e-15
3712,0.00083705,3.895e-14,1.7486e-15
3713,0.00080997,3.769e-14,1.692e-15
3714,0.00078376,3.647e-14,1.6373e-15
3715,0.0007584,3.529e-14,1.5843e-15
3716,0.00073385,3.4148e-14,1.533e-15
3717,0.00071011,3.3043e-14,1.4834e-15
3718,0.00068713,3.1974e-14,1.4354e-15
3719,0.00066489,3.0939e-14,1.389e-15
3720,0.00064338,2.9938e-14,1.344e-15
3721,0.00062256,2.8969e-14,1.3005e-15
3722,0.00060241,2.8032e-14,1.2584e-15
3723,0.00058292,2.7124e-14,1.2177e-15
3724,0.00056406,2.6247e-14,1.1783e-15
3725,0.0005458,2.5397e-14,1.1402e-15
3726,0.00052814,2.4576e-14,1.1033e-15
3727,0.00051105,2.378e-14,1.0676e-15
3728,0.00049451,2.3011e-14,1.033e-15
3729,0.00047851,2.2266e-14,9.9962e-16
3730,0.00046303,2.1546e-14,9.6727e-16
3731,0.00044804,2.0848e-14,9.3597e-16
3732,0.00043354,2.0174e-14,9.0568e-16
3733,0.00041952,1.9521e-14,8.7637e-16
3734,0.00040594,1.8889e-14,8.4802e-16
3735,0.0003928,1.8278e-14,8.2057e-16
3736,0.00038009,1.7687e-14,7.9402e-16
3737,0.00036779,1.7114e-14,7.6833e-16
3738,0.00035589,1.656e-14,7.4346e-16
3739,0.00034438,1.6025e-14,7.1941e-16
3740,0.00033323,1.5506e-14,6.9613e-16
3741,0.00032245,1.5004e-14,6.736e-16
3742,0.00031201,1.4519e-14,6.518e-16
3743,0.00030192,1.4049e-14,6.3071e-16
3744,0.00029215,1.3594e-14,6.103e-16
3745,0.00028269,1.3154e-14,5.9055e-16
3746,0.00027355,1.2729e-14,5.7144e-16
3747,0.00026469,1.2317e-14,5.5295e-16
3748,0.00025613,1.1918e-14,5.3506e-16
3749,0.00024784,1.1533e-14,5.1774e-16
3750,0.00023982,1.1159e-14,5.0099e-16
3751,0.00023206,1.0798e-14,4.8478e-16
3752,0.00022455,1.0449e-14,4.6909e-16
3753,0.00021728,1.0111e-14,4.5391e-16
3754,0.00021025,9.7835e-15,4.3922e-16
3755,0.00020345,9.4669e-15,4.2501e-16
3756,0.00019687,9.1606e-15,4.1126e-16
3757,0.0001905,8.8641e-15,3.9795e-16
3758,0.00018433,8.5773e-15,3.8507e-16
3759,0.00017837,8.2997e-15,3.7261e-16
3760,0.00017259,8.0312e-15,3.6055e-16
3761,0.00016701,7.7713e-15,3.4888e-16
3762,0.0001616,7.5198e-15,3.3759e-16
3763,0.00015638,7.2765e-15,3.2667e-16
3764,0.00015131,7.041e-15,3.161e-16
3765,0.00014642,6.8132e-15,3.0587e-16
3766,0.00014168,6.5927e-15,2.9597e-16
3767,0.0001371,6.3794e-15,2.864e-16
3768,0.00013266,6.1729e-15,2.7713e-16
3769,0.00012837,5.9732e-15,2.6816e-16
3770,0.00012421,5.7799e-15,2.5948e-16
3771,0.00012019,5.5928e-15,2.5109e-16
3772,0.0001163,5.4119e-15,2.4296e-16
3773,0.00011254,5.2367e-15,2.351e-16
3774,0.0001089,5.0673e-15,2.2749e-16
3775,0.00010537,4.9033e-15,2.2013e-16
3776,0.00010196,4.7446e-15,2.1301e-16
3777,9.8665e-05,4.5911e-15,2.0611e-16
3778,9.5472e-05,4.4425e-15,1.9944e-16
3779,9.2383e-05,4.2988e-15,1.9299e-16
3780,8.9393e-05,4.1597e-15,1.8674e-16
3781,8.6501e-05,4.0251e-15,1.807e-16
3782,8.3702e-05,3.8948e-15,1.7485e-16
3783,8.0993e-05,3.7688e-15,1.692e-16
3784,7.8372e-05,3.6468e-15,1.6372e-16
3785,7.5836e-05,3.5288e-15,1.5842e-16
3786,7.3382e-05,3.4146e-15,1.533e-16
3787,7.1007e-05,3.3041e-15,1.4834e-16
3788,6.871e-05,3.1972e-15,1.4354e-16
3789,6.6486e-05,3.0937e-15,1.3889e-16
3790,6.4335e-05,2.9936e-15,1.344e-16
3791,6.2253e-05,2.8968e-15,1.3005e-16
3792,6.0238e-05,2.803e-15,1.2584e-16
3793,5.8289e-05,2.7123e-15,1.2177e-16
3794,5.6403e-05,2.6245e-15,1.1783e-16
3795,5.4578e-05,2.5396e-15,1.1401e-16
3796,5.2812e-05,2.4574e-15,1.1032e-16
3797,5.1103e-05,2.3779e-15,1.0675e-16
3798,4.9449e-05,2.301e-15,1.033e-16
3799,4.7849e-05,2.2265e-15,9.9957e-17
3800,4.6301e-05,2.1545e-15,9.6723e-17
3801,4.4802e-05,2.0847e-15,9.3593e-17
3802,4.3352e-05,2.0173e-15,9.0564e-17
3803,4.195e-05,1.952e-15,8.7633e-17
3804,4.0592e-05,1.8888e-15,8.4798e-17
3805,3.9279e-05,1.8277e-15,8.2054e-17
3806,3.8008e-05,1.7686e-15,7.9398e-17
3807,3.6778e-05,1.7113e-15,7.6829e-17
3808,3.5588e-05,1.656e-15,7.4343e-17
3809,3.4436e-05,1.6024e-15,7.1937e-17
3810,3.3322e-05,1.5505e-15,6.9609e-17
3811,3.2243e-05,1.5003e-15,6.7357e-17
3812,3.12e-05,1.4518e-15,6.5177e-17
3813,3.019e-05,1.4048e-15,6.3068e-17
3814,2.9213e-05,1.3594e-15,6.1027e-17
3815,2.8268e-05,1.3154e-15,5.9052e-17
3816,2.7353e-05,1.2728e-15,5.7141e-17
3817,2.6468e-05,1.2316e-15,5.5292e-17
